timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-05-24 13:16:00,77116,2.483102,48.65451,52.3003463745117,44.2708320617676,638.7731,82.68021,13.715279999999998,16.16753,15.18374,15.05353,51.11327,46.92909,36.39951,2.697601,420.6389,,460.8221,487.6056,2.815885,665.6854,399.6925,881.4501,535.6645,981.4908,629.5325,721.5595,779.937,480.1626,1117.41,704.575,698.6111,938.0208,816.7635,530.9307,151.0663,331.2637,251.5153,101.1681,49.73958,36.45833,67.96875,36.97916,38.28125,46.875,40.50926,40.50926,41.66667,46.00694,124.7106,52.0833320617676,217.5926,198.7847,0.0
2018-05-24 13:17:00,77117,2.497859,48.65451,52.3003463745117,44.2708320617676,626.5046,83.05636,13.5055,16.16753,15.22714,15.08247,50.04841,46.41986,35.7586,2.638178,419.7107,,462.9723,486.929,2.806319,665.7831,397.621,876.6846,532.8290000000001,980.9049,625.9088,720.7106,777.8229,454.0933,1112.745,694.4628,678.2407,960.4166,806.4901,515.8968,165.0878,349.4352,255.1495,109.1137,49.21875,36.19791,67.70833,36.71875,38.28125,46.875,40.21991,40.50925827026371,41.08796,46.58565,127.6042,52.08333,224.8264,203.9931,0.0
2018-05-24 13:18:00,77118,2.48507,48.65451,52.30035,44.2708320617676,626.5046,80.43185,13.59954,16.13136,15.147570000000002,15.08247,49.6865,46.05236,35.09323,2.637298,419.7717,,462.9967,481.0437,2.770306,662.5095,400.6716,876.7538,533.2587,978.843,632.0565,730.0972,773.1791,456.9239,1101.974,706.2807,703.7037,1007.812,824.9348,500.0125,175.1714,349.7466,259.6374,96.17375,48.4375,35.41666,66.14583,36.71875,38.0208320617676,46.61458,40.21991,40.50925827026371,40.79861,47.4537,131.6551,52.37268,233.5069,210.0694,0.0
2018-05-24 13:19:00,77119,2.495891,48.65451,52.25694,44.2708320617676,630.0926,79.11684,13.56337,16.16753,15.29224,15.11863,50.06545,44.47782,34.97728,2.480665,420.5164,,465.6335,467.071,2.591679,666.5069,399.1393,887.0345,531.914,980.2092,627.4158,717.6628,784.2889,459.2845,1098.031,699.6979,714.8148,1090.625,813.7988,505.0491,178.6361,375.7695,259.0624,85.19793,47.39583,35.15625,64.84375,36.45833,37.76041,46.09375,40.21991,40.50926,40.79861,47.4537,135.9954,52.372684478759794,241.8981,217.0139,0.0
2018-05-24 13:20:00,77120,2.48507,48.61111,52.30035,44.2708320617676,630.7869999999999,77.63188000000001,13.715279999999998,16.030089999999998,15.11863,15.16204,49.29844,44.60583,35.43315,2.711849,421.0937,,462.8223,479.4866,2.7363310000000003,667.6994,399.2926,878.9833,533.0751,978.5668,628.9454,720.8582,783.4478,453.8508,1115.846,700.0893,645.3704,1026.042,806.6866,493.925,176.3195,380.4482,250.5469,99.8689,46.61458,35.15625,64.32291,36.19791,37.5,45.57291,40.50926,40.21991,40.50925827026371,46.875,140.3356,52.372684478759794,245.6597,221.0648,0.0
2018-05-24 13:21:00,77121,2.4939240000000003,48.61111,52.25694,44.27083,630.3241,79.64169,13.56337,16.16753,14.98843,15.05353,47.86297,44.32219,36.67249,2.774783,420.3241,,462.1382,478.3431,2.72721,666.3184,401.774,874.3506,534.4759,980.5779,628.2090000000001,723.7389999999999,781.9219,467.1546,1100.12,683.0681,691.6666,1008.333,782.4055,480.3369,174.0278,379.501,261.2707,105.6926,45.57291,34.89583,63.02083,35.67708,37.5,45.57291,40.79861,40.21991,40.21991,46.58565,143.2292,52.37268,247.9745,219.6181,0.0
2018-05-24 13:22:00,77122,2.486053,48.56771,52.25694,44.314240000000005,632.0602,81.2167,13.74421,16.21094,15.26331,15.11863,47.64026,43.41286,38.10123,2.758352,420.6991,,462.8505,473.4661,2.662977,667.9908,399.4777,883.4518,533.294,981.2956,626.7336,718.3032,784.2318,464.8806,1110.479,663.0203,675.4630000000001,1019.271,762.5812,474.6567,172.5098,375.2218,272.7148,104.9474,44.79166,34.375,61.71875,35.67708,37.5,45.3125,48.03241,39.6412,40.21991,46.2963,145.8333,52.0833320617676,248.8426,217.3032,0.0
2018-05-24 13:23:00,77123,2.4939240000000003,48.61111,52.30035,44.314235687255895,640.5093,80.61036,13.53443,16.21094,15.41522,15.08247,47.36632,43.10924,38.13122,2.613115,419.6623,,464.001,484.2976,2.783307,667.0817,400.7261,879.4258,533.8201,978.3014,627.8911,720.7458,780.4739999999999,464.0884,1094.819,669.8682,682.8704,980.2083,760.6859,484.4504,170.8891,368.8354,264.8294,94.02004,44.27083,34.375,60.41666,35.67708,36.97916,44.53125,40.79861,39.35185,39.6412,46.00694,147.8588,51.79398,245.9491,215.2778,0.0
2018-05-24 13:24:00,77124,2.489005,48.61111,52.25694,44.314235687255895,638.6574,71.41856,13.64294,16.21094,15.37182,15.010129999999998,46.18966,42.41753,37.63204,2.533113,420.6526,,462.5685,481.6389,2.762563,663.4509,397.9172,876.7322,534.7631,976.879,626.8333,718.0511,777.6992,459.4247,1089.357,672.8474,670.8333,1005.729,765.1314,507.9301,164.8486,372.7984,270.5867,86.43225,44.53125,34.89583,59.63541,35.67708,36.979164123535206,44.27083,40.79861,39.3518524169922,39.6412,45.42824,149.5949,52.08333,240.4514,212.963,0.0
2018-05-24 13:25:00,77125,2.49294,48.56771,52.2569427490234,44.314235687255895,636.3426,70.17525,13.65017,16.16753,15.45139,15.11863,46.70386,41.82178,36.82533,2.488147,419.5341,,464.466,480.5067,2.748935,667.3468,400.3337,876.0143,536.4332,980.9667,626.2943,719.6851,776.4760000000001,474.3847,1080.878,696.3615,694.9074,1057.292,800.1329,500.9236,164.5012,372.3037,258.6544,107.0719,45.57291,35.41666,58.85416,35.41666,36.979164123535206,44.01041,40.79861,39.3518524169922,39.35185,44.849540000000005,148.1481,52.08333,234.375,212.6736,0.0
2018-05-24 13:26:00,77126,2.489005,48.56771,52.2569427490234,44.314235687255895,624.8843,71.17311,13.73698,16.06626,15.26331,15.11863,45.50009,41.59632,36.26212,2.585454,420.1057,,463.1134,485.0852,2.818892,667.0016,400.1056,878.4121,533.1411,976.6445,625.085,718.7981,778.8257,466.0012,1095.899,702.6006,683.7963,1026.563,817.2786,511.3429,161.2987,355.4822,259.6552,113.7495,45.83333,35.67708,58.59375,35.67708,36.97916,43.48958,40.79861,39.35185,39.3518524169922,44.56018,141.4931,51.79398,230.0347,211.5162,0.0
2018-05-24 13:27:00,77127,2.489989,48.56771,52.25694,44.314240000000005,628.125,74.74373,13.56337,16.06626,15.03906,15.05353,45.88171,40.65314,36.16051,2.732767,420.7544,,457.6292,482.7229,2.755221,665.1508,398.0034,880.5341,531.9817,979.3789,633.2082,717.0074,779.6455,452.7094,1102.231,690.6413,685.6481,1083.854,805.8192,503.392,162.285,359.0366,258.7549,92.04001,45.83333,35.41666,60.41666,35.67708,36.71875,43.48958,40.50926,39.0625,39.3518524169922,43.98148,134.5486,51.21528,227.7199,209.4907,0.0
2018-05-24 13:28:00,77128,2.489989,48.61111,52.17014,44.35764,633.9119999999999,71.99473,13.64294,16.13136,15.45139,15.08247,46.2099,39.58044,36.04311,2.866876,419.2753,,460.7703,492.8405,2.888672,663.3026,399.8012,877.4338,535.4498,976.2216,631.1872,725.2914,776.7715,473.1616,1102.353,725.5372,708.3333,1053.125,875.6292,518.014,165.7203,337.7591,269.4926,81.60880999999999,45.83333,35.15625,64.0625,35.15625,36.71875,44.27083,40.50926,38.77315,39.3518524169922,43.98148,128.7616,50.92593,227.4306,208.3333,0.0
2018-05-24 13:29:00,77129,2.489005,48.56771,52.25694,44.357635498046896,627.5463,72.63919,13.34635,16.16753,15.03906,15.11863,46.02951,39.00076,35.86863,2.597148,419.4354,,464.0922,478.6668,2.696812,662.9719,399.7480000000001,883.6939,531.6925,977.2567,622.4145,720.6306,783.0088,469.1858,1097.486,699.637,680.5555,987.4999,840.8719,529.6448,166.9866,353.86400000000003,250.8466,75.84061,46.875,35.15625,66.66666,34.89583,36.45833,45.3125,40.79861,38.7731475830078,39.3518524169922,43.69213,122.6852,50.34722,224.8264,206.8866,0.0
2018-05-24 13:30:00,77130,2.489989,48.56771,52.17014,44.357635498046896,628.2407,74.27054,13.20891,16.13136,15.18374,15.08247,46.15917,38.71653,35.42857,2.565785,419.3369,,464.6711,477.8906,2.745365,665.6814,399.9333,878.2781,533.4193,979.8405,627.6165,723.0925,780.3516,449.3826,1108.704,712.5829,675.4630000000001,1021.354,862.6696,511.0204,174.4813,356.9057,263.7704,81.74174000000001,47.39583,35.41666,69.01041,34.375,36.71875,46.09375,41.08796,38.7731475830078,39.3518524169922,43.11343,115.7407,50.34722,222.5116,207.1759,0.0
2018-05-24 13:31:00,77131,2.489005,48.56771,52.17014,44.357635498046896,636.5741,75.82112,13.25231,16.16753,14.96672,15.11863,46.3909,38.42485,35.2201,2.628858,420.2635,,465.348,475.1717,2.677291,667.503,399.9246,881.7296,535.33,980.2828,626.5103,718.8959,782.548,470.0856,1114.243,713.1307,694.4445,938.0208,861.1276,514.1716,173.4805,360.0963,251.2495,72.42185,47.39583,35.67708,70.05208,34.89583,36.71875,47.13541,41.66667,38.77315,39.35185,42.24537,109.0856,49.76852,220.4861,208.044,0.0
2018-05-24 13:32:00,77132,2.489989,48.56771,52.25694,44.357635498046896,637.6157,78.62704000000001,13.34635,16.13136,15.07523,15.08247,46.09486,38.51317,34.76282,2.4695720000000003,421.9625,,463.5197,461.5622,2.531085,666.6136,397.575,881.1409,533.6415,980.0448,628.0988,717.8736,778.0055,472.8913,1088.841,715.2614,687.5,971.3541,833.5759,517.8309,170.4008,377.0328,259.072,73.65985,46.875,35.67708,70.3125,34.89583,36.71875,47.39583,46.00694,38.19444,39.6412,41.66667,103.8773,49.47917,215.8565,205.1505,0.0
2018-05-24 13:33:00,77133,2.486053,48.56771,52.25694,44.357635498046896,620.0231,79.14347,13.38976,16.0735,15.22714,15.11863,46.99214,38.49028,35.0762,2.547385,420.0829,,463.1452,484.319,2.781849,667.0787,398.8824,881.5275,533.0278,978.363,631.1125,719.3082,779.2718,452.9825,1106.187,704.9391,675.4630000000001,967.1874,837.8749,518.4,169.1021,366.6775,260.8695,83.19046,46.61458,35.41666,70.3125,34.89583,36.71875,47.39583,42.53472,38.77315,39.6412048339844,40.79861,98.95834,49.47917,209.7801,200.2315,0.0
2018-05-24 13:34:00,77134,2.489989,48.61111,52.51736,44.357635498046896,634.6064,79.71135,13.23785,16.16753,15.45139,15.11863,47.14531,39.19538,35.25142,2.544514,418.1974,,463.0458,479.1642,2.740369,665.4843,400.4295,876.5513,533.967,981.2726,629.922,720.7059,778.8098,461.0202,1103.528,715.5904,678.2407,979.6874,844.2496,498.4685,167.3758,363.0593,262.883,88.24871,47.13541,35.15625,68.75,34.89583,36.71875,47.39583,43.40278,38.7731475830078,39.6412048339844,40.21991,94.3287,49.189820000000005,202.5463,195.0231,0.0
2018-05-24 13:35:00,77135,2.486053,48.56771,52.17014,44.357635498046896,638.4259,79.46101999999999,13.23061,16.16753,15.18374,15.08247,48.094640000000005,39.73258,34.65353,2.511415,418.1847,,462.7816,481.9362,2.765851,667.4688,399.7317,882.4153,534.5807,978.882,636.4077,720.2067,776.2508,459.4101,1100.362,720.5052,668.5185,995.8333,846.6472,515.4426,172.2162,356.7626,267.923,68.69195,47.39583,35.67708,67.70833,34.89583,36.71875,46.875,43.69213,38.77315,39.6412048339844,39.6412,91.14584,49.47917,198.206,190.9722,0.0
2018-05-24 13:36:00,77136,2.495891,48.61111,52.170135498046896,44.357635498046896,635.4166,81.80502,13.34635,16.16753,15.11863,15.11863,48.44223,39.98312,34.34357,2.556673,422.2399,,464.3775,485.285,2.7532490000000003,666.6564,399.6946,881.6011,533.2433,978.5482,631.1975,727.8926,780.2197,466.7501,1097.062,720.9099,697.2222,1006.25,870.9825,509.5953,171.8168,369.5048,254.4126,89.60556,46.875,36.45833,65.625,35.41666,36.71875,46.61458,43.98148,38.19444,39.6412048339844,39.6412,87.38426,49.47917,194.4444,187.7894,0.0
2018-05-24 13:37:00,77137,2.483102,48.61111,52.17014,44.357635498046896,632.4073,80.89326,13.46933,16.21094,14.85822,15.11863,48.58359,39.57893,34.32567,2.615711,420.4878,,465.223,472.573,2.657915,669.4552,399.7074,884.8344,535.2793,981.3939,627.5889,718.0752,782.2549,478.8883,1105.309,729.3135,687.9630000000001,897.9166,899.9307,516.7280000000001,176.9642,373.463,269.653,68.10033,45.83333,36.19791,64.0625,35.67708,36.71875,46.09375,44.849540000000005,38.19444,39.6412048339844,39.6412,84.20139,49.189815521240206,192.1296,185.1852,0.0
2018-05-24 13:38:00,77138,2.495891,48.56771,52.126740000000005,44.357635498046896,630.4398,82.64211999999999,13.38252,16.21094,15.18374,15.08247,48.7319,40.215790000000005,34.63625,2.669595,419.8108,,462.9128,479.449,2.742377,667.6827,401.7553,883.2129,535.6588,982.8965,626.0537,716.5018,779.5052,479.6103,1098.361,727.7746,688.4259,955.2083,858.3014,506.2163,174.2633,370.3763,267.5429,94.92002,44.79166,35.41666,65.625,35.41666,36.71875,45.3125,44.849540000000005,37.90509,39.6412048339844,39.6412,81.30787,48.90046,189.8148,183.7384,0.0
2018-05-24 13:39:00,77139,2.48507,48.56771,52.17014,44.357635498046896,636.1111,82.1188,13.317420000000002,16.0735,14.98843,15.12587,48.28642,40.69654,34.37961,2.647896,419.9646,,463.8721,488.2642,2.818057,667.5115,398.5628,878.4833,535.1417,982.7294,633.5699,719.6744,782.6591,472.4023,1102.601,711.0541,660.6481,1041.146,820.4332,496.5497,172.4981,370.9643,260.5409,97.35416,43.48958,34.375,67.96875,34.89583,36.19791,45.3125,43.98148,37.61574,39.6412048339844,40.21991,78.7037,48.32176,187.7894,182.2917,0.0
2018-05-24 13:40:00,77140,2.4939240000000003,48.56771,52.17014,44.357635498046896,634.9537,84.0391,13.41146,16.16753,15.11863,15.08247,49.63207,39.89683,34.25457,2.879046,421.588,,464.4505,478.2752,2.71302,668.1005,400.3224,880.3971,535.4507,980.3973,629.0323,722.7734,782.0726,467.6136,1115.648,728.7472,686.1111,987.4999,871.6184,504.7014,171.7236,373.3718,264.4294,92.41206,42.96875,33.85416,68.22916,34.11458,35.67708,45.83333,43.40278,37.61574172973629,39.6412,39.6412,77.25694,48.32176,186.6319,180.5556,0.0
2018-05-24 13:41:00,77141,2.48507,48.61111,52.126740000000005,44.357635498046896,632.8704,84.41359,13.74421,16.16753,14.879920000000002,15.05353,49.10478,39.32243,33.66323,2.688984,419.6177,,462.3311,482.0347,2.756562,664.0775,399.5282,880.3006,534.7311,981.4279,624.9056,720.5477,779.6196,463.9411,1101.132,714.0735,715.2778,1043.75,858.0141,505.5317,172.6605,362.787,259.5892,89.77620999999999,42.96875,33.59375,71.35416,33.85416,35.67708,46.09375,42.53472,37.61574,39.35185,39.6412,75.81019,48.03241,186.9213,179.3981,0.0
2018-05-24 13:42:00,77142,2.495891,48.61111,52.126740000000005,44.357635498046896,636.2269,86.37603,13.49826,16.16753,15.07523,15.08247,48.01031,39.78961,33.1462,2.750496,419.6699,,464.8526,482.4282,2.746407,664.1703,400.468,880.6148,533.9146,979.077,628.9822,718.9268,775.4356,460.2236,1087.341,730.1736,679.1666,958.8541,905.5724,514.8423,173.347,364.91,257.8871,71.6828,43.48958,33.07291,77.34375,33.85416,35.41666,47.13541,41.66667,37.32639,39.3518524169922,40.21991,74.94213,48.03241,188.3681,177.662,0.0
2018-05-24 13:43:00,77143,2.483102,48.61111,52.25694,44.35764,624.8843,84.13998000000001,13.68634,16.16753,14.73524,15.05353,47.30823,40.03379,32.81563,2.869183,420.0979,,461.7654,486.4373,2.81359,665.7123,400.6243,879.9021,533.3969999999999,976.0693,626.2667,720.7069,781.7179,464.0057,1113.818,732.1619,706.4814,978.6458,883.3198,512.9259,170.7681,365.1016,255.7512,96.93908,44.01041,33.59375,86.19791,34.11458,35.41666,48.4375,40.79861,37.326389312744105,39.3518524169922,40.79861,74.07406999999999,47.74306,191.2616,174.7685,0.0
2018-05-24 13:44:00,77144,2.495891,48.56771,52.17014,44.357635498046896,619.2997,85.25407,13.56337,16.124129999999997,15.03906,15.11863,48.62539,39.73909,31.78025,2.9450830000000003,419.8867,,465.2876,490.1837,2.830751,665.6696,399.1927,884.0067,533.812,982.8226,626.2513,718.9987,780.4684,467.5067,1100.138,725.1066,672.2222,1018.229,904.3555,507.8812,170.9985,373.2571,270.951,84.9773,44.27083,34.11458,92.44791,34.375,35.67708,51.82291,40.21991,37.326389312744105,39.35185,41.95602,73.49537,47.7430572509766,195.6019,173.3218,0.0
2018-05-24 13:45:00,77145,2.483102,48.56771,52.126740000000005,44.357635498046896,630.9028,85.61712,13.65017,16.06626,15.07523,15.16204,48.97773,39.79407,30.70806,2.875989,419.8459,,459.5999,477.5238,2.717051,666.5172,402.8039,877.3041,534.9455,978.4307,634.8387,725.8716,778.8934,469.6677,1107.463,724.6641,692.5926,971.3541,877.58,502.5499,170.7415,360.1241,268.1961,74.27716,44.53125,34.375,95.05208,34.375,35.6770820617676,54.6875,39.6412,37.326389312744105,39.6412,43.11343,72.62731,47.7430572509766,198.7847,175.0579,0.0
2018-05-24 13:46:00,77146,2.497859,48.61111,52.126735687255895,44.357635498046896,625.8102,87.48553000000001,13.5055,16.21094,15.33565,15.08247,48.74836,39.45586,30.265220000000003,2.855074,421.8467,,461.3915,475.5131,2.67086,666.6884,398.2906,879.4342,534.5056,982.3726,625.4892,726.8654,781.4623,476.6429,1113.8239999999998,741.8539,694.4445,1031.771,912.4151,509.5805,172.387,369.8771,259.1654,91.10536,44.79166,35.41666,95.57291,34.375,35.6770820617676,55.20833,39.35185,37.32639,39.6412,44.56018,72.04861,47.7430572509766,202.2569,179.1088,0.0
2018-05-24 13:47:00,77147,2.48507,48.56771,52.126735687255895,44.357635498046896,631.9445,86.63263,13.59954,16.21094,15.18374,15.0897,48.84793,38.95575,30.19978,2.889635,420.9628,,465.101,477.3676,2.703783,665.5279,399.1966,880.4006,533.5891,978.1531,628.2819999999999,718.3782,782.0095,459.9507,1104.359,738.1493,656.9445,1041.146,873.8054,513.2137,173.4438,366.2208,261.1179,86.78971999999999,44.27083,35.41666,92.96875,34.89583,35.6770820617676,54.6875,39.35185,36.74768,40.21991,45.42824,71.46991,47.7430572509766,203.7037,183.4491,0.0
2018-05-24 13:48:00,77148,2.4939240000000003,48.56771,52.126735687255895,44.35764,631.3657,87.12671999999999,13.56337,16.16753,15.37182,15.11863,47.77682,39.01398,29.65619,2.73152,420.1841,,464.5386,483.3581,2.779773,665.9464,399.2903,881.0219999999999,534.5178,978.7866,628.1915,720.3214,783.2556,480.7551,1101.0510000000002,728.8461,693.0555,1046.354,888.4545,507.5587,170.3173,355.9127,258.5798,95.49895,43.22916,35.15625,90.88541,35.15625,35.6770820617676,53.64583,39.35185,37.32639,40.2199058532715,46.00694,71.18056,47.74306,202.8356,186.3426,0.0
2018-05-24 13:49:00,77149,2.48507,48.56771,52.126735687255895,44.314240000000005,632.0602,79.82998,13.68634,16.16753,15.22714,15.010129999999998,46.58247,39.05346,30.10973,2.471009,419.5901,,466.1292,488.3161,2.834589,664.7778,398.4751,877.455,533.1653,980.6094,623.7753,717.4697,781.1509,470.5502,1092.468,732.5451,683.3333,1070.313,893.5186,520.1121,170.8334,360.3904,258.8438,81.81522,43.22916,36.97916,89.84375,34.89583,35.6770820617676,52.34375,39.6412,37.61574172973629,40.21991,46.00694,70.8912,48.03241,202.2569,187.2106,0.0
2018-05-24 13:50:00,77150,2.49294,48.56771,52.126735687255895,44.314235687255895,629.2824,79.97789,13.5055,16.06626,15.18374,15.08247,45.4828,38.99183,30.26347,2.493518,421.5604,,464.2708,479.0995,2.730658,667.7352,397.8166,884.5632,534.8719,982.5909,631.3865,718.8826,782.785,469.4438,1100.688,731.5549,687.5,944.7916,872.0948,520.7654,169.3615,366.1674,268.5901,96.9901,43.48958,40.36458,89.0625,34.89583,35.67708,51.04166,39.6412,37.90509,39.6412,46.2963,70.8912,47.74306,202.8356,187.2106,0.0
2018-05-24 13:51:00,77151,2.489005,48.61111,52.126740000000005,44.314235687255895,632.5231,80.98552,13.67911,16.1603,15.22714,15.11863,45.65051,39.24893,30.769820000000003,2.487017,421.5262,,462.6625,481.8044,2.742509,667.3213,398.3727,874.0279,533.8974,983.1612,632.9593,720.0108,779.9138,466.4546,1116.783,733.336,661.574,1056.771,886.7403,510.3956,172.0141,365.0976,256.5873,69.69874,42.96875,41.92708,88.54166,35.41666,36.19791,50.52083,39.6412,37.9050941467285,39.6412048339844,46.2963,71.18056,47.7430572509766,204.2824,189.2361,0.0
2018-05-24 13:52:00,77152,2.489989,48.56771,52.17014,44.314240000000005,637.6157,81.94997,13.59954,16.124129999999997,14.879920000000002,15.08247,46.15699,38.79152,30.76802,2.467532,419.8028,,460.8374,486.3871,2.77771,664.5471,399.2249,883.0518,531.827,978.4515,624.4102,720.9982,774.9029,478.911,1090.357,738.0784,657.8704,1031.25,902.3479,520.3994,174.9006,352.0709,264.8861,68.80863000000001,43.22916,42.1875,87.23958,35.67708,36.4583320617676,50.0,41.66667,37.9050941467285,39.6412048339844,46.2963,72.91666,47.74306,205.7292,189.8148,0.0
2018-05-24 13:53:00,77153,2.49294,48.56771,52.08333,44.27083,628.7037,81.16573000000001,13.46933,16.16753,15.147570000000002,15.08247,45.99174,38.86491,31.28994,2.407629,421.3911,,462.9193,481.7739,2.738476,666.6763,400.4187,881.6699,531.7996,979.1792,628.0076,719.2616,782.1196,460.3985,1111.094,734.1906,696.7593,989.0624,908.9525,509.8269,174.7332,354.414,258.2526,72.24252,43.22916,40.88541,83.85416,35.67708,36.71875,49.21875,40.50926,37.9050941467285,39.6412048339844,46.00694,74.94213,48.03241,206.0185,189.2361,0.0
2018-05-24 13:54:00,77154,2.489989,48.56771,52.17014,44.2708320617676,637.8472,80.00182,13.34635,16.21094,15.11863,15.16204,45.93768,39.32184,30.64677,2.410898,421.8226,,463.6609,469.1324,2.620822,664.3848,399.9643,880.1182,533.137,981.5192,624.5516,717.6844,783.3344,450.1164,1095.687,714.8307,685.1852,978.6458,890.8681,494.1752,174.1871,365.2326,253.2537,75.67796,44.01041,40.36458,79.42708,35.15625,36.45833,48.17708,40.79861,37.90509,39.6412048339844,45.42824,76.96759,48.03240585327151,205.7292,187.2106,0.0
2018-05-24 13:55:00,77155,2.489989,48.4809,52.126740000000005,44.2708320617676,628.3564,77.34761,13.23061,16.16753,14.98843,15.11863,45.36234,39.57907,31.32494,2.443126,420.0752,,463.8597,480.7295,2.744221,666.696,401.4451,885.3651,535.9202,980.9913,626.9341,717.9811,779.9202,454.4646,1084.308,732.6207,673.1481,1011.458,923.5206,505.8447,172.6079,358.6394,265.6132,70.02136,45.83333,40.10416,77.08333,34.89583,36.4583320617676,46.875,42.53472,37.61574,39.6412048339844,45.13889,79.28241,48.03240585327151,206.5972,184.8958,0.0
