timestamp,sensor_25,sensor_11,sensor_36,sensor_34,machine_status
2018-04-10 16:10:00,698.4047,46.23957,261.978,156.1132,0.0
2018-04-10 16:11:00,700.95,46.22808,259.9532,158.2093,0.0
2018-04-10 16:12:00,699.2596,46.35683,269.0792,158.6324,0.0
2018-04-10 16:13:00,698.1271,46.40937,272.2122,157.7891,0.0
2018-04-10 16:14:00,699.4859,46.31321,272.2925,162.0263,0.0
2018-04-10 16:15:00,700.4222,46.31321,279.0078,164.8467,0.0
2018-04-10 16:16:00,695.6161,45.12624,271.0056,165.6785,0.0
2018-04-10 16:17:00,702.6221,44.90712,270.5003,168.2284,0.0
2018-04-10 16:18:00,701.6475,45.0002,266.0909,166.3328,0.0
2018-04-10 16:19:00,697.3548,44.10902,274.9193,164.2455,0.0
2018-04-10 16:20:00,699.6581,43.64527,273.0281,162.028,0.0
2018-04-10 16:21:00,704.1275,43.60707,277.3823,165.4225,0.0
2018-04-10 16:22:00,701.58,43.08496,269.4146,165.2898,0.0
2018-04-10 16:23:00,701.923,43.44371,273.0408,166.1971,0.0
2018-04-10 16:24:00,700.0054,43.89919,274.4282,164.2798,0.0
2018-04-10 16:25:00,699.3580000000001,44.45757,274.6486,163.5526,0.0
2018-04-10 16:26:00,696.8035,45.81675,274.8142,162.8495,0.0
2018-04-10 16:27:00,699.3807,47.0042,270.2118,164.2454,0.0
2018-04-10 16:28:00,704.2642,46.92088,264.7811,164.5289,0.0
2018-04-10 16:29:00,695.0385,47.46226,274.6337,163.112,0.0
2018-04-10 16:30:00,699.9676,47.20177,273.91,163.6247,0.0
2018-04-10 16:31:00,696.6641,48.2073,274.7097,161.3069,0.0
2018-04-10 16:32:00,694.8028,49.52534,272.2848,162.6375,0.0
2018-04-10 16:33:00,694.8028,50.46439,272.2848,162.6375,0.0
2018-04-10 16:34:00,698.1613,50.39982,278.0534,164.1885,0.0
2018-04-10 16:35:00,700.4517,50.35751,267.8949,166.6775,0.0
2018-04-10 16:36:00,701.5609,49.76792,268.3745,164.6002,0.0
2018-04-10 16:37:00,682.7869999999999,49.57488,273.9372,163.7005,0.0
2018-04-10 16:38:00,680.7946,49.57488,267.1008,162.0962,0.0
2018-04-10 16:39:00,685.2648,49.23803,271.6139,161.7591,0.0
2018-04-10 16:40:00,678.4008,49.01594,261.9257,164.296,0.0
2018-04-10 16:41:00,681.9896,48.87495,271.9948,165.6032,0.0
2018-04-10 16:42:00,677.7841,48.5179,266.6451,165.8832,0.0
2018-04-10 16:43:00,679.6051,48.66246,265.6605,165.9558,0.0
2018-04-10 16:44:00,677.9397,47.98382,266.3627,166.6691,0.0
2018-04-10 16:45:00,677.1973,47.45823,266.3125,167.5688,0.0
2018-04-10 16:46:00,679.8629,48.79913,273.5761,164.8256,0.0
2018-04-10 16:47:00,678.5749,48.03196,266.4796,167.5594,0.0
2018-04-10 16:48:00,676.8303,47.72227,273.7955,165.1641,0.0
2018-04-10 16:49:00,678.2752,47.46753,266.9644,165.9998,0.0
2018-04-10 16:50:00,678.2752,46.82222,266.9644,165.9998,0.0
2018-04-10 16:51:00,679.5277,46.7204,267.2173,163.4408,0.0
2018-04-10 16:52:00,685.6481,46.96444,265.2969,166.9613,0.0
2018-04-10 16:53:00,675.6708,46.92899,275.9185,164.8755,0.0
2018-04-10 16:54:00,677.337,46.73287,264.9188,164.1032,0.0
2018-04-10 16:55:00,683.7907,46.5618,270.1924,165.7442,0.0
2018-04-10 16:56:00,678.6793,46.39998,269.9182,167.3703,0.0
2018-04-10 16:57:00,680.3948,45.45216,274.4363,170.1025,0.0
2018-04-10 16:58:00,682.0319999999999,45.22094,266.7879,168.6926,0.0
2018-04-10 16:59:00,684.3731,44.94565,266.623,167.7953,0.0
2018-04-10 17:00:00,679.4025,44.49695,278.1709,168.62400000000002,0.0
2018-04-10 17:01:00,679.4025,44.49695,278.1709,168.62400000000002,0.0
2018-04-10 17:02:00,676.8176,44.22236,280.3495,165.489,0.0
2018-04-10 17:03:00,683.7425,44.29016,274.9223,161.9398,0.0
2018-04-10 17:04:00,676.1177,44.29171,275.957,158.7622,0.0
2018-04-10 17:05:00,679.9333,45.58716,270.0649,160.0567,0.0
2018-04-10 17:06:00,676.2524,46.77121,266.3691,158.4339,0.0
2018-04-10 17:07:00,676.2524,47.5761,266.3691,158.4339,0.0
2018-04-10 17:08:00,680.1603,48.045840000000005,276.2994,156.2829,0.0
2018-04-10 17:09:00,681.2294,48.1547,271.6937,153.6033,0.0
2018-04-10 17:10:00,681.8314,48.0546,271.8479,154.3769,0.0
2018-04-10 17:11:00,677.2283,47.8549,266.6698,155.735,0.0
2018-04-10 17:12:00,678.5267,47.34121,269.8312,155.4917,0.0
2018-04-10 17:13:00,680.4452,47.46058,270.6289,151.2212,0.0
2018-04-10 17:14:00,677.255,48.83347,269.5137,151.3389,0.0
2018-04-10 17:15:00,676.1509,49.654340000000005,271.768,154.672,0.0
2018-04-10 17:16:00,679.0962,49.81218,266.8669,158.5725,0.0
2018-04-10 17:17:00,679.6295,49.91651,271.6539,160.6219,0.0
2018-04-10 17:18:00,679.3510000000001,50.34081,266.9016,161.4111,0.0
2018-04-10 17:19:00,680.9434,49.68984,262.8058,162.0042,0.0
2018-04-10 17:20:00,679.0063,49.46451,272.0428,164.0383,0.0
2018-04-10 17:21:00,676.9703,49.6617,280.4462,165.5566,0.0
2018-04-10 17:22:00,679.4172,49.6617,268.6307,168.2411,0.0
2018-04-10 17:23:00,684.8757,50.36523,265.6658,166.6745,0.0
2018-04-10 17:24:00,679.6307,50.11061,273.6908,168.7362,0.0
2018-04-10 17:25:00,680.7998,49.86325,267.6327,168.253,0.0
2018-04-10 17:26:00,682.5958,49.40148,267.7911,167.363,0.0
2018-04-10 17:27:00,682.2658,49.78162,275.3136,161.4097,0.0
2018-04-10 17:28:00,682.6219,49.57932,274.7476,158.8373,0.0
2018-04-10 17:29:00,685.6205,48.96217,273.8307,159.9321,0.0
2018-04-10 17:30:00,682.8082,48.48856,274.5479,163.2459,0.0
2018-04-10 17:31:00,681.0646,49.37093,276.2504,165.8767,0.0
2018-04-10 17:32:00,681.2457,50.49649,276.4872,165.1889,0.0
2018-04-10 17:33:00,682.3051,50.24965,273.153,164.5511,0.0
2018-04-10 17:34:00,679.959,50.29723,265.5648,162.9207,0.0
2018-04-10 17:35:00,684.5418,49.19893,270.9397,162.1271,0.0
2018-04-10 17:36:00,679.607,49.91454,272.9691,157.3356,0.0
2018-04-10 17:37:00,676.9612,49.44944,270.5968,155.69799999999998,0.0
2018-04-10 17:38:00,676.6852,48.44732,270.2069,152.9028,0.0
2018-04-10 17:39:00,677.0369999999999,48.13502,270.2675,155.9465,0.0
2018-04-10 17:40:00,673.7385,48.06445,271.3772,158.7949,0.0
2018-04-10 17:41:00,678.4884,48.5275,269.4254,158.8198,0.0
2018-04-10 17:42:00,677.4297,48.66083,268.0804,157.9592,0.0
2018-04-10 17:43:00,678.1361,48.00599,261.5004,157.6144,0.0
2018-04-10 17:44:00,678.1123,48.374190000000006,259.4814,155.1664,0.0
2018-04-10 17:45:00,678.6275,48.374190000000006,264.1543,157.2737,0.0
2018-04-10 17:46:00,677.2982,49.544990000000006,269.1221,162.0869,0.0
2018-04-10 17:47:00,683.3834,49.46326,260.6081,163.3734,0.0
2018-04-10 17:48:00,681.6196,48.89652,262.1383,162.4025,0.0
2018-04-10 17:49:00,680.0043,48.67516,265.1292,154.7837,0.0
2018-04-10 17:50:00,679.9363,49.00896,267.0872,149.4735,0.0
2018-04-10 17:51:00,681.9406,48.40177,261.5646,154.59,0.0
2018-04-10 17:52:00,678.2689,48.84005,270.5238,157.9843,0.0
2018-04-10 17:53:00,677.8355,49.60882,267.0935,161.4195,0.0
2018-04-10 17:54:00,683.7123,50.26321,261.1315,163.8471,0.0
2018-04-10 17:55:00,681.6309,50.68612,269.7251,162.7072,0.0
2018-04-10 17:56:00,679.9382,51.66502,269.2755,160.9672,0.0
2018-04-10 17:57:00,681.4576,52.19241,272.0473,160.5396,0.0
2018-04-10 17:58:00,679.6855,51.62421,271.9924,157.6743,0.0
2018-04-10 17:59:00,679.5814,50.96245,264.6888,157.8267,0.0
2018-04-10 18:00:00,682.35,50.74484,265.7986,157.6161,0.0
2018-04-10 18:01:00,682.35,50.74484,265.7986,157.6161,0.0
2018-04-10 18:02:00,679.9937,50.29708,270.64,157.0617,0.0
2018-04-10 18:03:00,680.9151,52.36572,270.4774,156.9138,0.0
2018-04-10 18:04:00,685.8832,54.447230000000005,266.0311,159.9602,0.0
2018-04-10 18:05:00,684.2877,54.94463,264.2311,162.0418,0.0
2018-04-10 18:06:00,680.5838,55.606280000000005,259.3009,161.2113,0.0
2018-04-10 18:07:00,685.87,55.10302,262.315,164.6567,0.0
2018-04-10 18:08:00,680.8760000000001,54.02965,267.9849,163.4126,0.0
2018-04-10 18:09:00,675.8157,53.83458,261.7314,162.8629,0.0
2018-04-10 18:10:00,681.9146,53.21872,262.0707,159.6208,0.0
2018-04-10 18:11:00,684.3364,51.86988,256.0435,158.1003,0.0
2018-04-10 18:12:00,681.0179,50.961490000000005,270.3588,154.1548,0.0
2018-04-10 18:13:00,683.2946,50.16866,259.1656,151.3655,0.0
2018-04-10 18:14:00,682.2725,49.37334,265.6276,148.6852,0.0
2018-04-10 18:15:00,680.7876,48.7184,265.9832,153.0664,0.0
2018-04-10 18:16:00,680.2352,48.78685,268.2841,153.5967,0.0
2018-04-10 18:17:00,679.9739,49.03275,251.7436,154.6724,0.0
2018-04-10 18:18:00,679.5221,48.74807,265.8628,158.1204,0.0
2018-04-10 18:19:00,673.1637,48.35712,265.5565,156.5715,0.0
2018-04-10 18:20:00,665.3641,48.65979,265.5372,154.0543,0.0
2018-04-10 18:21:00,662.107,47.79777,263.3463,151.8905,0.0
2018-04-10 18:22:00,656.5562,47.82309,268.3556,153.5272,0.0
2018-04-10 18:23:00,659.9811,47.88461,266.1388,149.358,0.0
2018-04-10 18:24:00,659.3702,47.80927,263.8254,150.4152,0.0
2018-04-10 18:25:00,658.9455,46.74066,261.4906,151.0356,0.0
2018-04-10 18:26:00,662.4179,46.73909,265.2137,156.1873,0.0
2018-04-10 18:27:00,651.8519,46.93632,264.7928,156.1175,0.0
2018-04-10 18:28:00,663.1621,46.73983,260.9549,143.0109,0.0
2018-04-10 18:29:00,660.3033,46.34926,259.3972,143.376,0.0
2018-04-10 18:30:00,660.1338,47.05632,255.2717,145.9313,0.0
2018-04-10 18:31:00,661.7918,47.21592,254.9222,154.0423,0.0
2018-04-10 18:32:00,661.5126,46.58944,260.9273,158.8911,0.0
2018-04-10 18:33:00,655.6439999999999,46.30201,257.9826,160.3833,0.0
2018-04-10 18:34:00,660.4121,46.10058,262.5613,160.4934,0.0
2018-04-10 18:35:00,663.5082,45.52016,261.3809,158.1233,0.0
2018-04-10 18:36:00,661.7571,45.73811,257.1691,159.2479,0.0
2018-04-10 18:37:00,659.4172,45.64524,259.9728,160.1611,0.0
2018-04-10 18:38:00,657.2742,45.17047,259.1861,161.2556,0.0
2018-04-10 18:39:00,663.1102,45.38419,260.2605,163.7175,0.0
2018-04-10 18:40:00,661.6144,45.98018,265.8497,164.3081,0.0
2018-04-10 18:41:00,659.153,44.82619,268.0952,164.8977,0.0
2018-04-10 18:42:00,661.8187,44.36315,266.7519,168.6684,0.0
2018-04-10 18:43:00,657.8659,44.21995,268.3151,161.85,0.0
2018-04-10 18:44:00,659.9658,43.69767,269.322,162.3613,0.0
2018-04-10 18:45:00,660.0389,43.56999,272.9531,157.0521,0.0
2018-04-10 18:46:00,662.9689,43.71561,266.0546,158.9047,0.0
2018-04-10 18:47:00,660.4366,43.95756,266.1829,156.461,0.0
2018-04-10 18:48:00,663.1021,43.76559,262.2945,160.4919,0.0
2018-04-10 18:49:00,662.9908,44.2562,265.6845,160.8906,0.0
2018-04-10 18:50:00,661.1607,44.648790000000005,263.8217,159.9248,0.0
2018-04-10 18:51:00,659.9181,45.66116,265.709,158.1401,0.0
2018-04-10 18:52:00,659.4011,46.40493,265.1468,164.4267,0.0
2018-04-10 18:53:00,660.7443,46.5697,269.5234,167.0544,0.0
2018-04-10 18:54:00,661.1721,46.39575,269.5094,165.2517,0.0
2018-04-10 18:55:00,657.2669999999999,46.59848,263.5236,156.6274,0.0
2018-04-10 18:56:00,659.4896,46.3845,268.0359,158.5493,0.0
2018-04-10 18:57:00,657.2482,46.72741,257.2096,156.6702,0.0
2018-04-10 18:58:00,659.0022,46.94078,260.6731,160.8516,0.0
2018-04-10 18:59:00,659.4413,46.88241,261.8302,159.8204,0.0
2018-04-10 19:00:00,662.5771,47.49432,260.3416,160.4235,0.0
2018-04-10 19:01:00,662.5771,47.49432,260.3416,160.4235,0.0
2018-04-10 19:02:00,658.8543,47.52861,255.2258,158.6456,0.0
2018-04-10 19:03:00,661.8428,47.42001,261.7068,157.5045,0.0
2018-04-10 19:04:00,660.0306,47.97355,263.9005,160.8705,0.0
2018-04-10 19:05:00,658.5421,48.16324,255.984,160.7991,0.0
2018-04-10 19:06:00,658.6175,48.61435,255.7341,153.7885,0.0
2018-04-10 19:07:00,658.7574,48.22469,257.6829,158.4274,0.0
2018-04-10 19:08:00,656.7046,47.86397,251.3986,159.2642,0.0
2018-04-10 19:09:00,662.9048,47.56498,257.6886,160.0483,0.0
2018-04-10 19:10:00,661.9252,47.52636,261.4236,164.4686,0.0
2018-04-10 19:11:00,660.9426,47.6391,261.8441,168.1653,0.0
2018-04-10 19:12:00,659.8345,48.24381,256.4313,165.6616,0.0
2018-04-10 19:13:00,659.1218,48.2138,257.2821,162.7406,0.0
2018-04-10 19:14:00,661.0473,48.8477,259.1276,163.2819,0.0
2018-04-10 19:15:00,657.2581,48.58465,257.4921,163.1437,0.0
2018-04-10 19:16:00,659.6128,48.45603,254.9528,162.1841,0.0
2018-04-10 19:17:00,658.2067,48.76328,259.7831,166.1805,0.0
2018-04-10 19:18:00,660.0226,48.81387,263.3979,165.2978,0.0
2018-04-10 19:19:00,659.8004,48.25251,260.8312,161.9031,0.0
2018-04-10 19:20:00,663.6555,48.07402,268.7498,162.0264,0.0
2018-04-10 19:21:00,661.2399,47.73343,267.1974,159.7715,0.0
2018-04-10 19:22:00,661.3402,48.06047,262.7975,161.636,0.0
2018-04-10 19:23:00,661.7904,47.99835,267.7693,164.6049,0.0
2018-04-10 19:24:00,661.8875,48.68542,266.2984,163.7058,0.0
2018-04-10 19:25:00,659.7859,48.58099,260.1113,167.7686,0.0
2018-04-10 19:26:00,657.3781,49.0503,264.3709,171.0647,0.0
2018-04-10 19:27:00,658.5773,48.45311,263.6636,170.322,0.0
2018-04-10 19:28:00,660.0779,47.48148,265.7633,166.3935,0.0
2018-04-10 19:29:00,663.9462,46.2592,268.3978,163.2813,0.0
2018-04-10 19:30:00,663.7119,45.91496,269.3623,164.0004,0.0
2018-04-10 19:31:00,660.9357,44.86149,268.374,162.5609,0.0
2018-04-10 19:32:00,662.2084,45.08467,269.9428,162.9579,0.0
2018-04-10 19:33:00,661.0891,45.62381,263.5409,158.3603,0.0
2018-04-10 19:34:00,661.0891,45.99197,263.5409,158.3603,0.0
2018-04-10 19:35:00,662.3679,46.31928,262.3293,163.7276,0.0
2018-04-10 19:36:00,660.3744,47.03302,259.4994,164.8042,0.0
2018-04-10 19:37:00,657.5027,47.46407,259.8777,162.2834,0.0
2018-04-10 19:38:00,659.5965,47.53674,261.0457,162.6465,0.0
2018-04-10 19:39:00,663.2296,47.4727,262.434,162.4816,0.0
2018-04-10 19:40:00,660.2869999999999,47.12125,258.5042,160.2514,0.0
2018-04-10 19:41:00,660.832,46.98594,257.5293,164.9573,0.0
2018-04-10 19:42:00,660.9225,46.90725,261.1201,167.21,0.0
2018-04-10 19:43:00,660.5788,46.80332,261.6565,168.0693,0.0
2018-04-10 19:44:00,659.9272,46.8894,258.6671,166.8355,0.0
2018-04-10 19:45:00,659.1054,46.79631,257.9507,166.4722,0.0
2018-04-10 19:46:00,657.7875,46.79631,258.6067,165.8792,0.0
2018-04-10 19:47:00,659.4575,46.40423,262.8854,165.4411,0.0
2018-04-10 19:48:00,659.4103,47.09983,262.5818,163.9126,0.0
2018-04-10 19:49:00,662.0926,47.55394,263.0404,157.5842,0.0
2018-04-10 19:50:00,663.8414,46.99772,265.0381,161.7656,0.0
2018-04-10 19:51:00,660.9756,47.02932,264.0482,163.556,0.0
2018-04-10 19:52:00,659.9495,46.61025,264.1885,163.8473,0.0
2018-04-10 19:53:00,659.3428,46.39396,259.8583,163.1146,0.0
2018-04-10 19:54:00,659.8721,46.22055,268.758,166.4925,0.0
2018-04-10 19:55:00,657.3467,46.29773,266.2486,166.4532,0.0
2018-04-10 19:56:00,661.28,47.230990000000006,263.8774,167.0728,0.0
2018-04-10 19:57:00,659.1052,46.97412,260.3698,164.6915,0.0
2018-04-10 19:58:00,661.7117,46.91578,265.7609,165.097,0.0
2018-04-10 19:59:00,660.7015,46.33359,265.3989,163.0396,0.0
2018-04-10 20:00:00,659.9312,45.56527,261.0131,163.8907,0.0
2018-04-10 20:01:00,659.9312,45.56527,261.0131,163.8907,0.0
2018-04-10 20:02:00,660.6110000000001,45.28608,259.2351,162.03,0.0
2018-04-10 20:03:00,661.7642,44.79556,257.3102,165.0878,0.0
2018-04-10 20:04:00,660.4873,44.56271,258.0026,169.8899,0.0
2018-04-10 20:05:00,661.1174,43.91251,260.7001,169.0333,0.0
2018-04-10 20:06:00,660.3749,43.46161,264.4044,171.4673,0.0
2018-04-10 20:07:00,661.5898,44.01937,260.827,170.4787,0.0
2018-04-10 20:08:00,658.5414,44.44888,263.4084,170.3539,0.0
2018-04-10 20:09:00,659.0788,44.58125,265.2203,168.5563,0.0
2018-04-10 20:10:00,660.2859,44.782790000000006,264.8535,172.4864,0.0
2018-04-10 20:11:00,658.8071,44.71302,263.4521,167.417,0.0
2018-04-10 20:12:00,655.7604,44.93579,262.0869,167.5078,0.0
2018-04-10 20:13:00,655.3559,45.39897,260.2511,168.1705,0.0
2018-04-10 20:14:00,658.5185,45.45355,262.0568,168.3616,0.0
2018-04-10 20:15:00,663.7485,45.5682,264.4128,169.1211,0.0
2018-04-10 20:16:00,658.5965,45.36766,260.0124,167.6159,0.0
2018-04-10 20:17:00,662.3801,45.23452,263.56,168.1914,0.0
2018-04-10 20:18:00,660.3307,45.57351,258.7814,166.2439,0.0
2018-04-10 20:19:00,657.1786,45.23105,257.3615,167.093,0.0
2018-04-10 20:20:00,659.5207,45.31335,260.85900000000004,166.2202,0.0
2018-04-10 20:21:00,657.3763,45.0225,257.8148,167.5487,0.0
2018-04-10 20:22:00,655.0854,44.90729,260.1244,163.6726,0.0
2018-04-10 20:23:00,658.3592,44.94333,260.1075,166.1669,0.0
2018-04-10 20:24:00,661.5357,44.40665,258.1996,160.708,0.0
2018-04-10 20:25:00,664.2001,44.3937,262.2234,163.8912,0.0
2018-04-10 20:26:00,663.4405,44.16169,259.1958,161.7891,0.0
2018-04-10 20:27:00,660.0719,44.43261,256.5317,163.7627,0.0
2018-04-10 20:28:00,660.9861,44.866620000000005,259.2303,161.8994,0.0
2018-04-10 20:29:00,659.3849,45.15713,266.4312,167.6048,0.0
2018-04-10 20:30:00,660.5177,45.76586,264.9199,166.3784,0.0
2018-04-10 20:31:00,660.5833,46.01445,262.594,168.4401,0.0
2018-04-10 20:32:00,661.9894,46.10107,265.708,167.1128,0.0
2018-04-10 20:33:00,661.8069,45.84801,267.4649,164.709,0.0
2018-04-10 20:34:00,659.2661,46.51769,264.6668,165.2804,0.0
2018-04-10 20:35:00,664.1261,46.52173,262.0226,165.7103,0.0
2018-04-10 20:36:00,660.7787,45.99078,265.9578,165.1904,0.0
2018-04-10 20:37:00,661.5371,46.11968,255.4468,162.9822,0.0
2018-04-10 20:38:00,659.2311,46.40188,261.5199,164.0119,0.0
2018-04-10 20:39:00,658.2642,46.6077,262.8031,164.7583,0.0
2018-04-10 20:40:00,658.7068,46.78874,256.8206,166.1558,0.0
2018-04-10 20:41:00,659.4736,47.06012,258.4675,163.4006,0.0
2018-04-10 20:42:00,661.7012,47.75508,265.5357,163.2751,0.0
2018-04-10 20:43:00,659.5936,48.52953,258.4539,163.1426,0.0
2018-04-10 20:44:00,660.5574,48.74936,255.2343,164.544,0.0
2018-04-10 20:45:00,662.9308,49.41352,256.9274,160.4301,0.0
2018-04-10 20:46:00,657.3997,49.10034,262.0639,163.7032,0.0
2018-04-10 20:47:00,658.1459,48.46904,259.4207,164.6145,0.0
2018-04-10 20:48:00,613.1208,48.52135,254.2427,164.7836,0.0
2018-04-10 20:49:00,689.5106,48.24637,243.0226,121.3648,0.0
2018-04-10 20:50:00,685.3578,47.23895,241.0338,124.4813,0.0
2018-04-10 20:51:00,660.7868,47.36958,246.2555,129.8982,0.0
2018-04-10 20:52:00,656.7128,46.83706,240.634,135.1937,0.0
2018-04-10 20:53:00,660.2828,46.70453,246.9218,142.2069,0.0
2018-04-10 20:54:00,660.2167,46.23535,245.2514,143.5908,0.0
2018-04-10 20:55:00,658.9272,46.89346,244.5986,141.1171,0.0
2018-04-10 20:56:00,659.5742,47.7209,245.8273,147.3397,0.0
2018-04-10 20:57:00,658.9258,48.51143,251.9001,153.0951,0.0
2018-04-10 20:58:00,660.2092,49.29424,254.898,154.8759,0.0
2018-04-10 20:59:00,654.5466,50.2162,253.0396,158.4917,0.0
2018-04-10 21:00:00,657.2925,51.03757,257.7059,156.0697,0.0
2018-04-10 21:01:00,657.2925,51.03757,257.7059,156.0697,0.0
2018-04-10 21:02:00,658.4514,51.03757,247.7902,150.9996,0.0
2018-04-10 21:03:00,659.5468,50.72621,251.5055,152.9229,0.0
2018-04-10 21:04:00,658.9081,50.93277,251.2374,151.1543,0.0
2018-04-10 21:05:00,659.5248,50.523990000000005,253.8346,155.5169,0.0
2018-04-10 21:06:00,661.2659,51.81403,253.9476,157.0905,0.0
2018-04-10 21:07:00,662.3427,52.69811,256.9863,159.6694,0.0
2018-04-10 21:08:00,665.6427,52.753440000000005,251.8017,158.494,0.0
2018-04-10 21:09:00,662.9674,53.60114,251.2998,158.5717,0.0
2018-04-10 21:10:00,664.4526,53.45758000000001,254.8,163.532,0.0
2018-04-10 21:11:00,663.2022,52.76323000000001,255.0231,167.1016,0.0
2018-04-10 21:12:00,661.4441,51.92325,256.5726,166.1406,0.0
2018-04-10 21:13:00,662.6359,51.458290000000005,256.4193,170.9375,0.0
2018-04-10 21:14:00,662.7784,50.38233,255.5311,165.6311,0.0
2018-04-10 21:15:00,659.5529,49.60335,257.7012,164.4007,0.0
2018-04-10 21:16:00,662.1046,48.896640000000005,258.6744,161.2722,0.0
2018-04-10 21:17:00,661.9818,49.09359,259.2064,157.5827,0.0
2018-04-10 21:18:00,658.4994,50.0938,256.6589,153.9761,0.0
2018-04-10 21:19:00,660.4172,51.30025,253.3592,154.0613,0.0
2018-04-10 21:20:00,660.0772,51.5944,253.9573,154.2311,0.0
2018-04-10 21:21:00,660.4771,51.96953,253.001,153.5954,0.0
2018-04-10 21:22:00,659.2143,52.15713,252.1812,152.0849,0.0
2018-04-10 21:23:00,662.5385,51.15016,249.5599,158.657,0.0
2018-04-10 21:24:00,665.4751,51.08747,252.8109,161.3754,0.0
2018-04-10 21:25:00,661.4777,50.90249,250.787,157.2289,0.0
2018-04-10 21:26:00,663.8184,50.56543,252.6016,155.5438,0.0
2018-04-10 21:27:00,658.9578,51.199090000000005,255.2765,157.4477,0.0
2018-04-10 21:28:00,657.4125,51.351290000000006,256.9606,163.5889,0.0
2018-04-10 21:29:00,655.5615,51.48145,254.7188,164.7761,0.0
2018-04-10 21:30:00,660.307,51.54149,248.1453,167.3139,0.0
2018-04-10 21:31:00,660.5098,51.11314,257.8012,169.7136,0.0
2018-04-10 21:32:00,659.3381,50.02637,250.4941,170.4796,0.0
2018-04-10 21:33:00,661.2239,49.80574,249.1696,165.4046,0.0
2018-04-10 21:34:00,660.6587,49.38174,249.9359,162.4722,0.0
2018-04-10 21:35:00,660.9307,49.413140000000006,251.4672,162.3516,0.0
2018-04-10 21:36:00,658.1548,49.11318,255.6977,164.6686,0.0
2018-04-10 21:37:00,657.9153,49.84411,252.1821,165.7994,0.0
2018-04-10 21:38:00,657.9153,50.79216,252.1821,165.7994,0.0
2018-04-10 21:39:00,658.8982,51.28036,249.4585,161.3606,0.0
2018-04-10 21:40:00,656.5986,51.48808,249.0269,162.7682,0.0
2018-04-10 21:41:00,654.6411,51.67445,249.2836,161.5361,0.0
2018-04-10 21:42:00,659.694,51.0655,253.4395,162.2485,0.0
2018-04-10 21:43:00,658.7242,50.93045,259.2023,161.0897,0.0
2018-04-10 21:44:00,659.0303,50.5348,247.4868,161.7306,0.0
2018-04-10 21:45:00,666.3014,51.23755,249.6687,166.4229,0.0
2018-04-10 21:46:00,657.4698,51.38962,250.5689,160.839,0.0
2018-04-10 21:47:00,652.5576,51.95009,247.1487,160.4987,0.0
2018-04-10 21:48:00,659.8326,52.04325,251.1294,160.078,0.0
2018-04-10 21:49:00,660.5084,52.220690000000005,255.566,159.6802,0.0
2018-04-10 21:50:00,657.6989,52.263290000000005,255.328,158.8285,0.0
2018-04-10 21:51:00,660.2272,52.07505,255.6118,165.4514,0.0
2018-04-10 21:52:00,658.3228,51.13353,249.4302,165.0916,0.0
2018-04-10 21:53:00,660.1377,50.90918,253.3583,168.2357,0.0
2018-04-10 21:54:00,664.3935,50.44554,253.4834,165.0323,0.0
2018-04-10 21:55:00,659.3239,50.57795,251.8143,164.6953,0.0
2018-04-10 21:56:00,656.4736,50.2048,256.5339,162.7184,0.0
2018-04-10 21:57:00,662.7021,50.54029,256.6338,166.8958,0.0
2018-04-10 21:58:00,662.2223,50.49649,252.6469,167.0117,0.0
2018-04-10 21:59:00,663.0707,49.78073,250.9346,164.4393,0.0
2018-04-10 22:00:00,658.0629,49.03699,255.0645,163.3887,0.0
2018-04-10 22:01:00,658.0629,49.03699,255.0645,163.3887,0.0
2018-04-10 22:02:00,662.7068,48.25037,250.4697,160.187,0.0
2018-04-10 22:03:00,663.8686,48.36971,251.5314,158.7284,0.0
2018-04-10 22:04:00,657.16,48.35589,248.6278,161.8674,0.0
2018-04-10 22:05:00,658.5847,49.21959,249.2397,165.65,0.0
2018-04-10 22:06:00,657.5739,49.90096,249.4037,164.11700000000002,0.0
2018-04-10 22:07:00,659.5169999999999,50.34796,261.6174,161.2574,0.0
2018-04-10 22:08:00,653.933,50.43183,255.5947,152.4726,0.0
2018-04-10 22:09:00,661.3693,50.83268,249.8468,152.3299,0.0
2018-04-10 22:10:00,662.42,50.74477,250.4999,154.2495,0.0
2018-04-10 22:11:00,661.4016,50.38389,249.8169,154.9577,0.0
2018-04-10 22:12:00,663.7616,49.88016,246.2879,157.0082,0.0
2018-04-10 22:13:00,658.6676,50.30575,248.4398,153.8916,0.0
2018-04-10 22:14:00,657.6191,49.95865,246.4159,156.9081,0.0
2018-04-10 22:15:00,659.9006,50.52493,243.8589,158.731,0.0
