timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-04-11 10:41:00,15041,2.449653,51.38889,51.5191,44.314235687255895,636.5741,81.52469,13.25231,16.42795,15.41522,15.05353,37.69482,47.290420000000005,34.715070000000004,5.716835,400.1922,,442.9666,443.0009,2.3212,624.2042,374.5789,824.6503,458.327,941.7292,589.494,649.3168,752.1714,496.2207,1154.618,773.6482,691.6666,972.3958,734.5199,567.9296,168.5446,320.6392,336.4528,109.5088,51.04166,44.27083,63.80208,38.28125,39.322914123535206,43.22916,46.58565,51.79398,43.6921310424805,43.40278,168.1134,92.59259,212.6736,225.6944,0.0
2018-04-11 10:42:00,15042,2.455556,51.25868,51.5191,44.314235687255895,641.8981,82.00912,13.288479999999998,16.47135,15.53096,15.11863,38.46505,47.28286,33.44735,5.604685,397.9380000000001,,440.6955,438.2468,2.282266,622.2322,374.1353,824.5419,458.4781,937.6049,586.9308,648.4665,750.4236,512.4259,1136.939,772.1401,685.1852,969.2708,742.7086,563.9549,165.39,326.7039,334.4496,111.0644,51.04166,44.01041,63.02083,38.28125,39.322914123535206,43.22916,46.875,52.662040000000005,43.6921310424805,43.69213,168.4028,92.59259,213.831,223.0903,0.0
2018-04-11 10:43:00,15043,2.448669,51.21527,51.6059,44.314235687255895,629.8611,80.61938,13.25231,16.34115,15.76968,15.08247,38.07492,47.48072,33.37634,5.764174,401.1914,,440.6495,434.8932,2.2460560000000003,625.2406,373.8779,825.9461,461.2802,940.6531,590.0067,646.5577,744.0571,534.4956,1128.554,788.7729,703.2407,995.8333,784.8507,575.4526,168.15,324.2908,336.7271,126.5059,51.04166,43.48958,62.76041,38.80208,39.322914123535206,43.22916,48.03241,54.1088,43.6921310424805,43.69213,169.8495,92.59259,214.1204,222.8009,0.0
2018-04-11 10:44:00,15044,2.455556,51.30208,51.5191,44.314235687255895,638.6574,81.98335,13.38976,16.391779999999997,15.49479,15.11863,38.17306,47.37993,32.910740000000004,5.978371,402.6023,,443.4581,451.5134,2.42119,625.3385,376.1858,828.8463,461.8427,943.152,589.1131,656.2576,747.6585,490.9704,1145.501,773.668,715.2778,986.9791,767.7403,572.6533,163.6941,322.9424,336.4346,116.6752,51.04166,43.48958,62.76041,38.8020820617676,39.322914123535206,42.96875,49.189820000000005,56.13426,43.69213,43.40278,169.8495,93.75,215.5671,224.537,0.0
2018-04-11 10:45:00,15045,2.45162,51.38889,51.6059,44.314235687255895,639.1204,81.59879000000001,13.38252,16.47135,15.73351,15.11863,38.94872,48.14919,32.885040000000004,5.856625,400.6566,,438.8058,436.94,2.268102,624.0219999999999,374.1396,826.7958,459.5835,942.0693,586.3651,647.7628,750.5475,492.5988,1151.194,742.9504,720.3704,1056.771,686.2768,565.0158,164.37599999999998,320.2498,335.9175,108.2634,51.04166,43.22916,62.5,38.8020820617676,39.322914123535206,42.96875,49.47917,57.00232,43.40278,43.40278,170.7176,94.61806,216.7245,229.1667,0.0
2018-04-11 10:46:00,15046,2.454572,51.43229,51.605899810790994,44.314235687255895,632.9861,81.53256999999999,13.38252,16.42795,15.49479,15.05353,39.80454,49.13749,33.18264,5.8661,400.029,,439.9496,430.7145,2.205204,623.7125,373.6258,825.4128,456.4152,939.0025,585.2735,643.2753,751.696,498.0014,1162.327,761.4905,766.6666,1034.375,756.3596,568.9769,159.5526,325.0124,349.2935,115.8206,51.04166,42.96875,62.23958,38.8020820617676,39.322914123535206,42.96875,49.47917,57.58102,43.4027786254883,43.69213,172.4537,96.06481,216.7245,234.375,0.0
2018-04-11 10:47:00,15047,2.460474,51.38889,51.6059,44.314235687255895,624.8843,81.18944,13.38976,16.47135,15.33565,15.08247,39.24973,48.73259,33.10394,5.611982,400.3844,,440.9057,441.7812,2.321862,626.1447,374.6987,824.0885,460.0126,940.8097,590.1479,649.2181,754.0615,491.7598,1135.549,742.0746,674.074,1036.979,680.7516,549.1096,165.2632,334.4223,345.2325,131.6192,50.78125,42.70833,61.71875,38.8020820617676,39.322914123535206,43.22916,49.76852,57.00232,43.4027786254883,43.40278,173.3218,97.22222,215.8565,240.4514,0.0
2018-04-11 10:48:00,15048,2.45162,51.25868,51.6493,44.314235687255895,638.5416,80.14275,13.35359,16.47135,15.45139,15.05353,38.51744,48.5574,34.05806,5.691774,399.2833,,442.5724,442.6519,2.335859,624.3298,374.7309,825.495,459.4399,941.2336,584.4567,649.5845,751.2522,489.6374,1119.867,750.5823,684.7222,948.9583,708.4952,542.1564,164.8564,330.7853,353.1717,125.6796,51.04166,42.1875,61.45833,38.8020820617676,39.322914123535206,42.96875,49.47917,56.42361,43.40278,43.69213,173.3218,98.09028,213.2523,242.7662,0.0
2018-04-11 10:49:00,15049,2.459491,51.25868,51.6059,44.314235687255895,626.6204,80.16548,13.288479999999998,16.391779999999997,15.26331,15.16204,39.0885,49.18129,34.770340000000004,5.3655800000000005,399.6816,,440.5139,434.6773,2.241933,625.2256,374.4402,822.165,458.8106,939.5679,601.1896,644.8394,747.3804,512.5231,1132.546,755.4019,680.0926,977.0833,711.8391,556.3386,164.1394,327.5883,341.5687,113.6384,51.82291,41.66666,61.19791,38.8020820617676,39.32291,42.96875,49.189820000000005,55.55556,43.11343,43.98148,170.4282,98.37963,209.4907,242.7662,0.0
2018-04-11 10:50:00,15050,2.448669,51.30208,51.6059,44.314235687255895,631.3657,78.94891,13.288479999999998,16.47135,15.22714,15.08247,38.91616,49.34252,35.0677,4.935301,404.0308,,439.7988,442.5805,2.300297,624.2452,373.542,820.8694,460.101,933.372,587.4662,652.3968,749.5356,505.4712,1152.854,749.0811,680.5555,973.4374,713.0536,549.8375,162.9223,334.0032,341.0802,133.5857,52.34375,40.88541,61.19791,38.8020820617676,39.58333,43.22916,48.90046,55.55556,42.53472,43.69213,166.3773,95.77546,206.5972,243.0556,0.0
2018-04-11 10:51:00,15051,2.459491,51.30208,51.6493034362793,44.314235687255895,640.8565,79.55901,13.38252,16.42795,15.22714,15.08247,39.516090000000005,49.33272,35.31712,5.183296,400.4091,,442.011,438.2538,2.285473,624.4962,374.6101,826.5918,459.1635,941.2692,587.4821,649.6987,749.6965,493.7951,1146.465,764.9217,671.2963,1005.208,738.0467,555.8183,162.2051,328.5479,349.4763,132.6391,52.60416,40.625,61.19791,38.8020820617676,39.5833320617676,43.22916,48.03241,55.55556,42.534721374511705,43.6921310424805,162.3264,94.03935,205.1505,244.213,0.0
2018-04-11 10:52:00,15052,2.445718,51.30208,51.69271,44.314235687255895,628.5880000000001,78.21785,13.34635,16.391779999999997,15.26331,15.08247,39.3037,49.67589,35.49607,5.359476,401.4791,,441.3355,439.6426,2.2911,623.9067,374.5294,824.0406,461.0847,940.0021,599.7158,649.7582,747.9515,495.7803,1137.943,752.6388,699.5369999999999,1020.312,742.5649,559.7973,160.3656,322.6406,339.6768,128.1826,52.60416,40.625,61.45833,38.8020820617676,39.5833320617676,43.22916,47.74306,55.55556,42.534721374511705,43.6921310424805,155.9606,95.77546,203.7037,243.3449,0.0
2018-04-11 10:53:00,15053,2.455556,51.38889,51.6493,44.314235687255895,631.7130000000001,79.72041,13.38252,16.42795,15.53096,15.08247,39.19215,49.92664,35.60432,5.530983,402.2401,,440.5698,453.7726,2.463754,624.8169,374.1432,823.6284,461.5253,940.0444,586.6964,653.1979,744.3585,494.304,1145.158,753.9858,687.0369999999999,1029.688,743.1042,568.0239,162.6482,327.2863,331.3699,133.243,52.60416,40.88541,61.45833,38.8020820617676,39.5833320617676,43.22916,47.4537,55.2662,42.53472,43.6921310424805,151.0417,97.22222,203.7037,239.8727,0.0
2018-04-11 10:54:00,15054,2.45162,51.25868,51.6493034362793,44.314235687255895,632.4074,79.39126999999999,13.41146,16.42795,15.147570000000002,15.08247,39.0619,49.13578,35.40953,5.603231,399.6673,,440.7699,440.3142,2.301079,624.7114,375.1364,830.2608,461.1351,939.5414,588.3724,649.881,750.9327,493.5208,1131.849,767.1548,714.8148,1015.625,766.8792,564.9985,166.972,331.3867,336.5658,125.4902,52.08333,40.625,61.45833,38.8020820617676,39.58333,43.48958,48.03241,54.6875,42.24537,43.69213,147.2801,96.06481,205.1505,237.5579,0.0
2018-04-11 10:55:00,15055,2.455556,51.30208,51.6493,44.314240000000005,630.2084,79.53163,13.38252,16.391779999999997,15.41522,15.0897,39.40149,50.38383,35.32876,5.675974,399.847,,441.5927,438.643,2.284697,624.3339,374.8486,827.1725,459.0602,937.0828,587.3361,645.9652,751.5874,489.9123,1142.671,760.8726,697.2222,997.3958,749.9985,555.6177,169.77599999999998,345.4276,349.4835,137.6075,51.82291,40.36458,62.23958,38.80208,39.32291,43.48958,49.47917,53.24074,42.53472,44.56018,144.3866,94.3287,203.9931,237.8472,0.0
2018-04-11 10:56:00,15056,2.456539,51.30208,51.69271,44.314235687255895,628.125,78.79208,13.41146,16.47135,15.49479,15.08247,39.58758,50.84239,33.87873,5.159358999999999,400.2422,,441.0586,442.1866,2.326245,624.996,375.1736,826.0918,459.0305,937.8205,588.5164,647.5723,747.7332,500.5963,1131.11,746.3099,694.9074,983.8541,696.5583,556.3439,169.3908,341.4896,352.7195,123.2807,51.82291,40.36458,62.76041,38.28125,39.0625,43.22916,50.92593,52.08333,43.1134262084961,44.849540000000005,143.5185,92.59259,203.9931,239.294,0.0
2018-04-11 10:57:00,15057,2.449653,51.5191,51.69271,44.314235687255895,637.3843,77.72539,13.41146,16.47135,15.37182,15.12587,39.14312,50.2458,33.92667,5.036961,399.1589,,442.3152,445.3383,2.350841,625.6193,374.2727,823.6811,461.5085,942.2915,589.4445,651.5287,751.4977,490.6307,1140.745,751.7863,657.8704,948.4374,716.6682,549.8616,171.9529,342.7738,349.7603,131.9772,52.60416,40.88541,63.54166,38.28125,39.32291,43.48958,52.08333,51.21528,43.69213,44.849536895752,147.8588,91.43519,205.7292,241.3194,0.0
2018-04-11 10:58:00,15058,2.4614580000000004,51.5191,51.6493,44.314235687255895,639.8148,78.90433,13.34635,16.42795,15.49479,15.11863,38.76294,49.69293,35.07106,4.914424,402.5349,,441.647,434.8711,2.244942,624.8755,373.9997,824.6723,460.7248,938.8701,588.0579,651.0107,747.8249,489.4014,1122.624,766.1384,658.3333,978.6458,727.1649,554.5572,166.1628,330.211,339.9746,124.7658,53.125,41.40625,63.54166,38.80208,39.322914123535206,43.48958,52.662040000000005,50.34722,43.98148,44.849536895752,155.3819,91.14584,208.6227,243.6343,0.0
2018-04-11 10:59:00,15059,2.448669,51.47569,51.69271,44.314235687255895,647.5695,77.07166,13.34635,16.391779999999997,15.33565,15.08247,38.37485,49.97698,35.27928,5.163655,399.4567,,440.6942,441.7886,2.333269,622.4642,374.6204,822.9165,460.1848,937.5336,586.4001,649.2544,751.4067,512.2161,1140.703,777.9641,720.3704,1002.604,769.4604,563.4591,167.6656,333.1526,337.74300000000005,124.1261,53.38541,41.66666,63.80208,38.8020820617676,39.322914123535206,43.48958,53.24074,49.189820000000005,44.56018,44.849536895752,164.0625,91.14584,212.6736,245.6597,0.0
2018-04-11 11:00:00,15060,2.445718,51.43229,51.6493,44.314235687255895,637.8472,77.35803,13.34635,16.47135,15.33565,15.08247,37.26547,49.05931,34.91706,4.966351,401.4842,,441.7784,442.266,2.30935,624.257,374.427,825.5433,460.0551,942.4797,587.5517,653.3453,752.7565,509.4196,1160.654,765.7368,694.9074,937.4999,733.164,546.9218,168.7057,341.7459,340.1923,130.2074,52.08333,41.40625,63.80208,38.28125,39.0625,42.96875,53.53009,47.4537,45.13889,45.13889,174.7685,89.98843000000001,216.1458,242.1875,0.0
2018-04-11 11:01:00,15061,2.445718,51.43229,51.6493,44.314235687255895,637.8472,77.35803,13.34635,16.47135,15.33565,15.08247,37.26547,49.05931,34.91706,4.966351,401.4842,,441.7784,442.266,2.30935,624.257,374.427,825.5433,460.0551,942.4797,587.5517,653.3453,752.7565,509.4196,1160.654,765.7368,694.9074,937.4999,733.164,546.9218,168.7057,341.7459,340.1923,130.2074,52.08333,41.40625,63.80208,38.28125,39.0625,42.96875,53.53009,47.4537,45.13889,45.13889,174.7685,89.98843000000001,216.1458,242.1875,0.0
2018-04-11 11:02:00,15062,2.445718,51.43229,51.6493,44.314240000000005,637.8472,77.35803,13.34635,16.47135,15.33565,15.08247,37.26547,49.05931,34.91706,4.966351,399.9749,,441.0306,440.1938,2.301298,623.436,374.7574,826.9329,458.1945,937.5444,586.5862,646.429,747.4475,508.1757,1131.689,754.123,687.9630000000001,911.4583,693.9456,548.7201,168.8494,350.1271,353.3981,125.8657,52.08333,41.40625,63.80208,38.28125,39.0625,42.96875,53.53009,47.4537,45.13889,45.138889312744105,174.7685,89.98843000000001,216.1458,242.1875,0.0
2018-04-11 11:03:00,15063,2.450637,51.25868,51.69271,44.27083,629.7454,78.59931,13.317420000000002,16.391779999999997,15.53096,15.05353,37.73072,47.285540000000005,35.62334,5.27401,400.9639,,441.2901,441.1852,2.333428,625.2702,376.6815,825.7995,460.3438,938.8544,590.4271,649.5202,749.5767,496.392,1135.86,761.9028,688.4259,916.1458,707.6053,542.1628,169.3069,341.4597,341.7378,128.2305,50.78125,39.58333,61.19791,38.02083,38.80208,42.96875,52.37268,46.2963,46.875,45.13889,177.0833,90.85648,215.2778,239.0046,0.0
2018-04-11 11:04:00,15064,2.454572,51.38889,51.6927070617676,44.2708320617676,641.3195,78.67551,13.288479999999998,16.391779999999997,15.37182,15.05353,39.216,46.73899,35.02206,5.216082,400.6911,,441.6406,448.6242,2.392518,625.6401,375.9671,823.927,461.5265,942.157,591.3586,649.0783,751.1796,500.4346,1150.475,760.8729,676.3889,947.3958,726.0594,535.4272,168.5109,347.7003,353.8711,128.5887,50.78125,39.0625,63.02083,37.76041,39.0625,42.96875,52.37268,46.2963,47.74306,44.849540000000005,179.1088,98.37963,215.2778,237.8472,0.0
2018-04-11 11:05:00,15065,2.456539,51.43229,51.6927070617676,44.2708320617676,631.9445,78.08626,13.288479999999998,16.391779999999997,15.41522,15.08247,40.520140000000005,46.70242,35.75184,5.537182,402.2875,,440.9231,443.7671,2.325658,623.085,372.5088,826.1727,459.9689,939.9193,585.6223,648.2636,747.1433,493.0508,1133.807,760.3367,694.9074,997.3958,713.1185,541.2448,166.1399,334.6806,339.2317,125.134,51.82291,38.80208,65.625,37.76041,39.0625,43.48958,52.08333,46.2963,48.03241,43.98148,181.4236,102.7199,214.6991,236.4005,0.0
2018-04-11 11:06:00,15066,2.453588,51.43229,51.69271,44.2708320617676,644.3287,77.99914,13.317420000000002,16.42795,15.65393,15.05353,41.2597,46.61334,36.36713,5.316212,405.0214,,440.9872,438.1486,2.301375,627.1095,374.7201,820.4133,462.0617,939.8945,585.7034,649.3719,747.3317,502.7913,1155.579,765.3852,693.0555,993.2291,720.5425,538.7486,162.8159,333.4506,342.8326,127.4726,52.60416,39.0625,69.27083,38.02083,38.80208,44.01041,51.21528,46.00694,48.32176,43.69213,182.2917,105.9028,215.2778,239.0046,0.0
2018-04-11 11:07:00,15067,2.460474,51.30208,51.73611,44.2708320617676,638.6574,77.32297,13.38252,16.42795,15.65393,15.08247,41.62727,46.65359,35.79497,5.120214,401.0667,,442.2422,443.2542,2.35136,624.2333,374.6624,828.0106,461.8982,942.5601,594.7368,652.9486,754.9517,478.9927,1129.224,762.7047,680.0926,916.6666,695.6609,545.5858,160.793,324.0475,334.5209,122.404,53.64583,40.10416,70.57291,38.28125,39.0625,44.79166,51.21528,46.00694,48.3217582702637,43.69213,184.0278,107.6389,215.5671,244.213,0.0
2018-04-11 11:08:00,15068,2.449653,51.47569,51.736110687255895,44.2708320617676,632.7546,76.21231999999999,13.38976,16.391779999999997,15.41522,15.08247,40.79305,47.28516,36.29169,5.060923000000001,397.6938,,441.1854,438.6446,2.282294,624.2272,374.3857,823.362,457.5479,951.1503,588.4762,658.3821,753.5812,491.6011,1142.309,757.9467,673.6111,1008.333,742.0924,537.2159,167.5406,325.0738,345.7086,127.2476,53.90625,40.625,70.05208,38.80208,39.32291,45.3125,52.37268,46.58565,48.32176,43.40278,186.6319,109.0856,215.8565,247.6852,0.0
2018-04-11 11:09:00,15069,2.459491,51.47569,51.73611,44.2708320617676,627.8936,77.41105,13.34635,16.47135,15.29224,15.08247,40.16895,48.21714,37.86846,5.255259,400.2119,,442.1469,441.2603,2.3148150000000003,624.5182,374.2969,826.2466,458.8239,958.3516,583.7654,651.3438,747.1509,507.7813,1130.986,775.5923,697.6852,960.4166,745.9706,546.4637,166.4533,322.4494,336.4156,124.5625,53.90625,40.625,68.75,38.80208,40.10416,45.57291,54.1088,47.74306,47.74306,43.40278,192.419,109.0856,215.8565,248.5532,0.0
2018-04-11 11:10:00,15070,2.445718,51.47569,51.6493,44.2708320617676,638.4259,76.42752,13.34635,16.391779999999997,15.49479,15.08247,40.70653,48.35227,37.63734,5.500717,399.7545,,440.5065,435.6895,2.262604,627.1317,376.0308,829.8868,462.5265,960.9297,591.457,649.844,755.6055,502.5956,1145.938,766.863,683.3333,990.1041,747.29,542.1675,164.449,336.9278,337.32,127.8244,54.6875,41.66666,67.70833,38.80208,40.104164123535206,45.3125,55.55556,49.189820000000005,47.74306,43.11343,196.7593,108.5069,215.5671,249.4213,0.0
2018-04-11 11:11:00,15071,2.455556,51.43229,51.69271,44.2708320617676,637.7314,78.03607,13.38976,16.391779999999997,15.41522,15.08247,40.58108,48.70663,36.84908,5.165493,401.1437,,440.7249,425.9955,2.152707,624.8405,373.9807,827.3958,458.2722,963.3335,586.9956,643.8813,749.0212,504.963,1127.131,755.6718,683.3333,988.0208,714.3856,546.7346,166.9256,347.2448,357.1001,138.6318,55.72916,42.70833,66.14583,39.0625,40.10416,45.3125,56.42361,50.34722,47.4537,43.4027786254883,198.4954,107.0602,214.6991,249.4213,0.0
2018-04-11 11:12:00,15072,2.449653,51.38889,51.69271,44.2708320617676,646.875,77.14603000000001,13.34635,16.391779999999997,15.53096,15.0897,41.80754,49.0764,37.15326,5.188275,403.2113,,441.2581,449.4675,2.385028,621.0456,373.1619,822.6382,457.2846,955.3281,588.9699,645.4689,747.2085,508.5979,1131.95,754.2717,674.074,1007.292,724.857,546.0718,164.1758,332.8352,350.4214,123.1549,57.03125,42.1875,65.10416,39.58333,40.36458,44.79166,56.13426,50.92593,47.4537048339844,43.69213,195.3125,105.3241,215.2778,249.4213,0.0
2018-04-11 11:13:00,15073,2.453588,51.47569,51.73611,44.2708320617676,641.0880000000001,78.66068,13.288479999999998,16.42795,15.18374,15.010129999999998,42.41139,49.71246,37.47747,5.427042,400.0419,,441.7967,442.2166,2.300166,624.7341,375.2094,824.3933,459.4574,961.0767,585.9164,645.8604,747.085,487.899,1118.313,737.5897,693.0555,981.7708,704.18,538.9859,163.5102,334.7394,353.2606,119.4191,57.55208,41.66666,63.80208,40.10416,40.3645820617676,44.79166,55.2662,52.37268,47.4537,44.56018,187.2106,104.1667,214.6991,249.1319,0.0
2018-04-11 11:14:00,15074,2.459491,51.38889,51.6493,44.2708320617676,631.1343,78.14524,13.34635,16.391779999999997,15.53096,15.08247,42.74144,49.57901,37.73049,5.92077,401.0647,,440.2256,427.926,2.193029,621.3548,373.7819,826.0849,457.0282,956.6946,590.034,646.2455,748.3843,514.5413,1131.755,747.3896,692.1296,997.9166,697.9114,548.3378,165.1417,330.6969,337.6515,120.1481,58.33333,40.625,62.23958,40.10416,40.36458,44.79166,54.1088,54.97685,46.58565,44.560184478759794,179.6875,104.456,216.7245,249.1319,0.0
2018-04-11 11:15:00,15075,2.45162,51.47569,51.69271,44.2708320617676,631.9445,78.44479,13.31019,16.391779999999997,15.26331,15.16204,41.92942,49.50669,37.8616,6.028685,404.4819,,441.5904,455.0434,2.485467,618.8088,374.4234,821.9778,458.6956,955.0411,583.9676,646.9373,744.9748,494.7112,1138.233,753.7001,719.9074,947.9166,718.9592,545.4236,168.9798,336.0864,339.57800000000003,119.8915,58.59375,39.58333,60.15625,40.36458,39.58333,44.27083,52.662040000000005,56.13426,46.00694,44.560184478759794,175.0579,103.8773,217.5926,248.8426,0.0
2018-04-11 11:16:00,15076,2.463426,51.47569,51.69271,44.2708320617676,628.2407,78.02322,13.25231,16.391779999999997,15.32841,15.08247,41.06285,49.32374,37.78276,6.077046,403.0192,,442.404,442.7484,2.3195080000000003,622.4089,373.9437,824.9043,459.5992,954.9847,587.5901,652.4001,747.791,500.6052,1167.379,767.1685,685.1852,969.2708,756.9285,545.1429,167.5443,334.2511,345.2244,121.5132,57.8125,39.0625,59.11458,40.36458,39.32291,44.27083,52.08333,58.15971999999999,45.42824,44.560184478759794,175.0579,102.4306,216.1458,247.3958,0.0
2018-04-11 11:17:00,15077,2.448669,51.6493,51.73611,44.2708320617676,629.3981,76.57539,13.317420000000002,16.47135,15.33565,15.06076,41.83196,49.48913,37.24578,6.092408,399.6094,,442.6378,447.611,2.391627,625.7985,374.4405,828.1892,462.289,963.332,589.2944,655.2541,752.2341,505.9003,1145.229,772.5817,667.1296,913.5416,722.0849,551.1624,169.5417,333.4423,339.9604,116.7085,57.55208,39.0625,59.63541,40.36458,39.322914123535206,44.01041,51.21528,59.89583,45.138889312744105,44.56018,177.9514,101.2731,214.1204,245.9491,0.0
2018-04-11 11:18:00,15078,2.459491,51.6493,51.736110687255895,44.27083,636.6898,78.37313,13.288479999999998,16.47135,15.33565,15.16204,41.89568,49.78349,35.71349,5.965921,400.0342,,439.8593,433.2641,2.2212110000000003,622.8676,374.3106,827.4007,457.8205,956.4355,587.7806,643.7766,754.2123,517.7195,1139.107,787.8614,706.9445,953.6458,765.3815,557.5073,168.6259,337.6722,345.3309,116.2032,56.51041,39.32291,62.5,39.58333,39.32291,44.01041,50.34722,61.05324,44.849540000000005,44.849540000000005,180.5556,99.82639,215.5671,245.081,0.0
2018-04-11 11:19:00,15079,2.445718,51.6493,51.736110687255895,44.2708320617676,634.2593,77.13263,13.288479999999998,16.47135,15.49479,15.08247,41.57908,51.43707,34.8897,6.033906,399.486,,440.9812,438.2929,2.266325,625.0541,374.2271,825.6107,459.4417,963.0431,584.112,648.1011,751.8277,502.4034,1151.339,777.9235,712.9630000000001,953.1249,782.9694,567.3206,168.1203,339.908,343.2344,115.6933,55.98958,38.80208,64.84375,39.32291,39.0625,44.27083,48.90046,60.474540000000005,45.13889,45.42824,183.4491,98.09028,218.75,245.6597,0.0
2018-04-11 11:20:00,15080,2.453588,51.47569,51.73611,44.2708320617676,646.2963,77.52354,13.38252,16.391779999999997,15.5816,15.08247,41.17602,52.15055,34.57781,6.073305,400.707,,441.6145,451.7421,2.412363,624.1315,375.9735,827.3639999999999,459.2513,956.4651,588.2253,650.9913,748.0856,499.7768,1135.497,768.7983,698.6111,998.4374,744.9332,562.9538,170.9757,342.88,358.2972,119.8734,55.72916,38.02083,64.32291,39.0625,39.0625,44.53125,47.74306,59.02778000000001,45.138889312744105,45.42824,184.0278,97.51157,221.9329,247.9745,0.0
