timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-07-07 12:57:00,140457,2.400463,45.2256927490234,51.90972,44.2708320617676,626.1574,98.67771,13.78038,15.90712,15.18374,15.05353,45.90992,48.78966,22.70079,0.3904708,420.4422,,467.0585,467.1175,2.593388,669.3889,399.5313,883.7669,537.5065,1092.6760000000002,628.6882,756.6511,949.4883,507.0465,1051.81,567.0790000000001,699.074,985.4166,951.4448,530.7351,282.9607,564.8465,620.7841,56.01967,46.09375,46.61458,72.65625,34.11458,38.28125,48.17708,56.13426,38.7731475830078,43.40278,42.24537,95.19676,53.24074,195.8912,211.2269,0.0
2018-07-07 12:58:00,140458,2.401447,45.2256927490234,51.95312,44.2708320617676,629.3982,97.44678,13.86719,15.91435,15.11863,15.05353,44.06606,49.21107,22.08536,0.4088559,420.6704,,463.8526,465.6737,2.56355,669.0015,400.2174,881.7516,533.9298,1089.396,632.9308,758.3839,948.8501,519.7316,1045.634,556.9492,662.0369999999999,1047.917,954.9627,514.2198,285.6718,566.0094,624.285,49.715140000000005,46.09375,45.57291,66.92708,34.11458,38.02083,46.61458,57.00232,38.7731475830078,43.69213,41.95602,102.7199,52.662040000000005,198.206,213.831,0.0
2018-07-07 12:59:00,140459,2.409317,45.2256927490234,51.95312118530271,44.2708320617676,625.0,97.06247,13.79485,15.91435,15.147570000000002,15.08247,43.9564,49.15934,22.18809,0.4257867,420.78,,465.3822,483.0237,2.779083,667.4910000000001,399.6065,882.7051,532.8547,1090.21,627.6714,753.2462,946.3079,520.1765,1046.923,537.8985,687.5,1027.083,937.0654,528.9977,287.0642,572.7842,619.9235,64.8734,46.09375,44.79166,64.84375,34.375,38.02083,45.57291,57.00232,38.77315,43.40278,41.95602,106.7708,52.372684478759794,199.6528,213.831,0.0
2018-07-07 13:00:00,140460,2.400463,45.22569,52.03993,44.2708320617676,630.4398,97.58701,13.84549,15.95052,15.22714,15.08247,43.9458,49.17379,21.54056,0.399651,421.5282,,464.426,468.247,2.608016,670.3204,400.3209,884.7081,535.7262,1095.68,632.9342,752.6288,949.2767,497.5246,1046.6989999999998,545.1873,636.1111,974.9999,945.6025,509.815,291.1006,563.0823,614.2084,58.22158,46.61458,44.27083,62.23958,34.89583,37.5,43.48958,56.13426,38.1944427490234,42.53472,41.6666679382324,111.1111,51.79398,204.5718,210.9375,0.0
2018-07-07 13:01:00,140461,2.400463,45.22569,52.03993,44.2708320617676,630.4398,97.58701,13.84549,15.95052,15.22714,15.08247,43.9458,49.17379,21.54056,0.399651,421.5282,,464.426,468.247,2.608016,670.3204,400.3209,884.7081,535.7262,1095.68,632.9342,752.6288,949.2767,497.5246,1046.6989999999998,545.1873,636.1111,974.9999,945.6025,509.815,291.1006,563.0823,614.2084,58.22158,46.61458,44.27083,62.23958,34.89583,37.5,43.48958,56.13426,38.1944427490234,42.53472,41.6666679382324,111.1111,51.79398,204.5718,210.9375,0.0
2018-07-07 13:02:00,140462,2.404398,45.3125,52.03993,44.2708320617676,623.6111,97.15516,13.77315,15.85648,15.22714,15.08247,44.02381,49.03368,21.77273,0.4204912999999999,420.3291,,465.6029,460.5099,2.515413,670.0825,400.3526,883.6138,533.8641,1095.585,629.261,758.222,950.9142,513.0239,1062.274,544.0304,680.5555,1013.021,948.5303,496.3436,287.731,567.7316,610.5991,68.37818,46.09375,45.3125,62.76041,35.15625,37.5,43.22916,54.97685,38.1944427490234,42.24537,41.6666679382324,111.4005,51.21528,208.044,207.4653,0.0
2018-07-07 13:03:00,140463,2.401447,45.22569,51.95312,44.2708320617676,629.3982,97.29314,13.88165,15.95052,14.98843,15.11863,43.97316,48.8325,21.64436,0.4141329000000001,420.3942,,464.4104,459.4998,2.505271,669.1293,399.95,881.4559,535.418,1092.955,632.2576,762.1526,949.8989,542.2355,1043.646,567.7,660.1852,980.2083,938.2545,519.9722,281.2601,569.8879,616.275,59.76566,47.13541,45.3125,63.02083,35.41666,37.76041,42.96875,54.1088,38.1944427490234,42.24537,41.6666679382324,111.6898,50.92593,210.9375,201.6782,0.0
2018-07-07 13:04:00,140464,2.405382,45.3559,52.03993,44.2708320617676,632.7546,97.58883,13.79485,15.91435,15.33565,15.05353,44.13665,48.54303,21.89087,0.4073747,422.1749,,462.0501,464.9138,2.580137,666.3559,401.746,881.8896,535.0169999999999,1094.483,630.0056,761.6479,947.0978,454.083,1056.961,539.2073,707.8704,1093.229,951.8013,534.545,273.3829,555.0804,608.9299,64.14308,48.69791,45.57291,63.54166,35.416664123535206,38.02083,42.96875,54.1088,38.1944427490234,41.66667,41.6666679382324,111.4005,50.92593,212.963,196.4699,0.0
2018-07-07 13:05:00,140465,2.401447,45.3125,52.08333,44.2708320617676,631.8287,96.38186,13.896120000000002,15.95775,15.33565,15.05353,43.54673,48.46864,21.82313,0.4014960999999999,420.329,,462.4542,458.0703,2.499742,663.8919999999999,399.8795,877.0376,535.2407,1091.998,632.1741,759.4441,945.4902,486.6046,1032.33,559.7114,690.2778,963.5416,929.1984,508.2752,281.3475,556.6628,604.8237,66.78724,50.52083,45.3125,62.23958,35.41666,38.0208320617676,42.96875,54.97685,38.1944427490234,41.66667,41.6666679382324,111.4005,50.63657,214.6991,191.5509,0.0
2018-07-07 13:06:00,140466,2.401447,45.22569,52.03993,44.2708320617676,637.3843,95.11005,13.93229,15.90712,15.03906,15.05353,44.47628,48.07956,22.05351,0.3962978,420.8002,,464.4616,456.1218,2.478887,665.3831,398.7511,885.5846,534.7635,1090.432,626.6513,754.1199,946.4475,475.7927,1038.0,578.5618,650.0,1049.479,943.4568,510.9419,278.9286,564.7994,602.8789,64.23805,52.08333,44.53125,62.23958,35.67708,38.0208320617676,42.70833,55.55556,38.19444,41.08796,41.6666679382324,114.8727,50.6365737915039,214.6991,189.2361,0.0
2018-07-07 13:07:00,140467,2.405382,45.3559,52.08333,44.2708320617676,628.2407,94.82699,13.93229,15.95775,15.41522,15.010129999999998,45.39713,47.73783,21.74899,0.3946967999999999,420.6683,,462.5894,464.4393,2.557697,666.3159,399.0883,880.0185,533.1843,1093.185,625.6606,760.0622,949.1221,517.31,1038.645,569.3328,692.1296,1050.521,964.6946,534.3725,273.2696,558.41,602.0518,67.98365,52.34375,44.53125,64.0625,36.19791,38.02083,42.70833,56.13426,38.77315,40.79861,41.6666679382324,121.2384,50.63657,215.2778,188.0787,0.0
2018-07-07 13:08:00,140468,2.404398,45.3559,52.08333,44.27083,628.9352,95.083,13.88165,15.90712,15.29224,14.97396,45.944,47.52462,21.50046,0.3754431,420.3498,,468.285,469.6833,2.6159,664.7569,399.6786,879.6431,533.45,1088.313,629.3292,758.9385,946.3756,483.4663,1042.409,566.0302,695.3704,1015.625,982.8536,523.4199,274.4635,544.2794,605.6843,45.66875,52.08333,45.3125,70.57291,36.19791,37.76041,43.22916,57.00232,38.77315,40.798610687255895,41.6666679382324,127.0255,50.34722,217.5926,186.6319,0.0
2018-07-07 13:09:00,140469,2.40735,45.3125,52.126740000000005,44.314240000000005,632.7546,96.73485,13.92506,15.95775,15.18374,15.08247,45.19971,47.79812,21.33795,0.3760337,419.869,,463.2005,471.5063,2.638615,665.6131,399.2119,880.3255,532.5778,1088.066,627.0731,759.5589,948.3978,510.9257,1051.235,564.2171,686.1111,992.1874,943.0197,525.0891,277.5271,542.8723,606.8101,55.59705,51.30208,46.09375,77.34375,35.67708,37.76041,44.79166,57.58102,38.19444,40.79861,41.6666679382324,133.6806,50.3472213745117,222.8009,183.4491,0.0
2018-07-07 13:10:00,140470,2.404398,45.3559,52.08333,44.314235687255895,629.7454,95.9961,13.88165,15.87095,15.07523,15.08247,45.3848,47.76938,21.38752,0.4067196,419.869,,463.2005,471.5063,2.638615,665.6131,399.2119,880.3255,532.5778,1088.066,627.0731,759.5589,948.3978,510.9257,1051.235,564.2171,686.1111,992.1874,943.0197,525.0891,277.5271,542.8723,606.8101,55.59705,50.0,47.13541,82.03125,35.6770820617676,38.0208320617676,47.13541,57.58102,38.1944427490234,40.50926,41.6666679382324,142.9398,50.34722,227.4306,179.1088,0.0
2018-07-07 13:11:00,140471,2.400463,45.3559,52.08333,44.314235687255895,623.8426,95.564,13.896120000000002,15.95775,15.18374,15.010129999999998,46.06397,47.73751,21.34821,0.4055968,419.9802,,463.1923,457.6659,2.488658,664.3876,400.2672,880.7214,533.0764,1089.539,627.138,760.0829,952.0465,511.2402,1037.98,551.1109,696.2963,1036.979,992.7393,527.3273,276.3031,556.5511,600.2377,50.779990000000005,48.69791,47.39583,84.63541,35.67708,38.28125,48.4375,56.13426,38.1944427490234,40.50926,41.6666679382324,148.7269,49.76852,231.1921,175.0579,0.0
2018-07-07 13:12:00,140472,2.409317,45.3559,52.08333,44.314235687255895,621.7593,95.41124,13.86719,15.90712,15.18374,15.08247,45.64756,47.88799,21.85856,0.4144028,418.9304,,463.1699,456.7023,2.485587,664.6545,397.6617,880.3895,532.0845,1091.921,627.9094,758.3925,948.6102,494.5288,1042.692,584.9891,712.5,1110.417,974.357,529.8179,276.8993,549.2991,605.178,69.94043,48.17708,47.13541,85.9375,35.41666,38.02083,48.69791,54.6875,38.1944427490234,40.79861,41.6666679382324,153.3565,49.768516540527294,234.375,171.0069,0.0
2018-07-07 13:13:00,140473,2.404398,45.3559,52.08333,44.314235687255895,645.2546,94.92226,13.896120000000002,15.90712,15.11863,15.08247,45.524440000000006,47.7101,21.59911,0.4160405,420.1227,,465.0966,465.6754,2.571371,666.2254,400.6259,880.7186,534.7991,1089.381,627.2059,760.2382,950.2115,516.6797,1060.281,552.768,686.1111,1029.167,980.2701,545.2758,280.711,559.0654,607.2443,60.51144,47.13541,46.875,85.67708,35.416664123535206,38.02083,49.21875,52.662040000000005,38.1944427490234,40.798610687255895,41.6666679382324,155.9606,49.76852,236.9792,167.5347,0.0
2018-07-07 13:14:00,140474,2.405382,45.44271,52.08333,44.314235687255895,641.8982,96.52024,13.896120000000002,15.90712,14.91609,15.08247,45.29735,47.77039,21.53035,0.4036554,420.3888,,460.8897,467.7669,2.5950900000000003,664.3794,399.1812,879.6835,531.3779,1089.348,626.3759,758.8922,949.9985,522.8866,1047.492,569.5144,692.5926,1083.854,952.8768,545.1308,285.683,564.8718,600.5402,75.21233000000001,45.83333,44.53125,82.03125,35.41666,38.28125,49.47916,50.92593,38.1944427490234,40.79861,41.6666679382324,157.9861,50.34722,238.7153,165.2199,0.0
2018-07-07 13:15:00,140475,2.400463,45.3993,52.126740000000005,44.314235687255895,633.2176,95.22236,13.93229,16.001160000000002,15.41522,15.05353,45.48897,47.94997,21.56268,0.3981444,421.966,,464.2756,470.7416,2.630265,666.1948,400.9153,881.684,533.2526,1092.362,632.1396,760.0291,953.1664,504.7494,1054.37,559.7728,671.2963,1042.708,953.1102,536.8542,289.5989,573.8676,602.8943,58.89754,45.83333,42.1875,77.86458,35.15625,38.02083,48.69791,49.76852,38.19444,41.08796,41.66667,159.4329,50.34722,240.7407,163.7731,0.0
2018-07-07 13:16:00,140476,2.401447,45.3559,52.126740000000005,44.314235687255895,636.1111,94.21072,13.93229,15.95775,15.07523,15.05353,45.5055,47.79671,21.72842,0.4089499,419.7156,,463.6606,468.216,2.603208,665.6212,399.7497,882.0012,532.8635,1091.563,629.4303,760.8862,950.7157,531.9137,1047.796,557.3185,679.1666,982.2916,958.0071,525.3643,290.459,562.4564,609.7903,89.24475,46.875,41.66666,74.21875,34.89583,37.5,47.39583,49.189820000000005,38.77315,41.087963104248,41.95602,160.3009,50.63657,243.3449,163.7731,0.0
2018-07-07 13:17:00,140477,2.401447,45.3559,52.126740000000005,44.314235687255895,636.1111,94.21072,13.93229,15.95775,15.07523,15.05353,45.5055,47.79671,21.72842,0.4089499,419.96,,465.2354,461.1105,2.526402,665.5828,400.6898,887.7883,534.6813,1096.147,632.238,762.3754,954.648,537.7617,1042.494,633.1737,626.8519,929.6874,940.2315,522.6326,272.0514,530.7318,590.0717,45.27576,46.875,41.66666,74.21875,34.89583,37.5,47.39583,49.189820000000005,38.77315,41.087963104248,41.956016540527294,160.3009,50.63657,243.3449,163.7731,0.0
2018-07-07 13:18:00,140478,2.401447,45.3993,52.17014,44.314235687255895,633.6805,92.93171,13.88165,15.90712,15.18374,15.05353,46.77638,47.24955,21.25647,0.4235390999999999,421.8407,,468.525,458.027,2.488717,667.9731,400.0082,882.5117,534.9917,1090.411,629.1716,765.1019,956.8741,557.0139,1073.755,538.0612,678.2407,1022.917,970.6246,534.8111,277.1187,527.5783,589.9036,64.71329,49.21875,42.96875,76.5625,36.45833,37.5,46.09375,48.03241,38.19444,41.087963104248,41.956016540527294,160.8796,50.34722,250.0,166.3773,0.0
2018-07-07 13:19:00,140479,2.405382,45.44271,52.17014,44.314235687255895,636.1111,94.18671,13.92506,15.90712,15.07523,15.05353,45.75616,47.36663,20.95204,0.4145723,420.1219,,462.3693,477.7592,2.7107490000000003,666.8857,400.7117,880.1216,534.938,1089.787,630.2905,761.8001,949.7347,514.6712,1057.819,570.1749,648.6111,974.9999,965.727,542.7491,286.8499,540.3743,594.3497,61.56573,49.73958,42.70833,77.86458,36.71875,37.76041,46.61458,47.4537,38.1944427490234,41.08796,41.956016540527294,159.7222,50.3472213745117,252.8935,167.8241,0.0
2018-07-07 13:20:00,140480,2.400463,45.44271,52.17014,44.314240000000005,629.3981,93.53522,14.00463,15.82031,15.22714,15.11863,45.81277,47.39931,21.05993,0.4055962999999999,420.7876,,463.4054,466.1904,2.578734,666.8737,400.7127,881.6217,534.6036,1088.95,629.3245,763.6703,955.5701,537.7621,1058.659,530.5026,681.4814,907.2916,945.4459,530.9816,290.1934,568.9780000000001,594.0014,68.77328,50.0,43.22916,78.125,36.97916,37.760414123535206,46.875,46.58565,38.1944427490234,41.66667,41.956016540527294,157.6968,50.3472213745117,255.2083,168.9815,0.0
2018-07-07 13:21:00,140481,2.401447,45.3993,52.17014,44.27083,630.0926,92.98349,13.90336,15.95775,15.06076,15.11863,45.19907,47.69443,20.88498,0.4102379,420.2274,,462.1481,458.8211,2.495899,665.6181,400.311,880.3502,534.1558,1090.856,626.7604,764.1654,945.7256,520.2833,1055.759,572.4086,676.8519,880.2083,936.0017,523.3026,294.048,569.5746,601.9781,47.66195,50.0,44.01041,77.34375,36.979164123535206,37.760414123535206,46.875,46.58565,38.1944427490234,41.6666679382324,41.956016540527294,155.0926,50.3472213745117,257.5231,169.2708,0.0
2018-07-07 13:22:00,140482,2.409317,45.44271,52.17014,44.2708320617676,635.0695,92.54247,13.88165,15.91435,15.45139,15.010129999999998,45.10179,47.64144,20.73807,0.4043422,420.9283,,464.0119,464.7889,2.56528,667.0176,399.7547,880.8928,536.6661,1090.293,629.0212,758.2435,951.764,546.8259,1040.61,564.1601,680.5555,968.7499,936.5142,518.3072,301.0459,583.4965,603.5988,72.85616,49.73958,44.01041,74.73958,36.97916,37.760414123535206,46.875,46.58565,38.19444,41.6666679382324,41.95602,153.6458,50.34722,258.1018,169.8495,0.0
2018-07-07 13:23:00,140483,2.401447,45.44271,52.126740000000005,44.2708320617676,633.1019,91.77962,13.9974,15.95775,15.33565,15.16204,44.13244,47.18094,20.44693,0.4152992999999999,420.3249,,462.7426,469.8017,2.62475,668.0653,400.4199,880.6074,534.1249,1093.812,631.2399,757.3542,950.2759,504.3823,1060.472,548.7214,708.7963,942.1874,906.8834,493.4861,302.0878,591.6526,614.6021,63.042,49.47916,43.48958,71.61458,36.71875,37.76041,45.83333,46.58565,37.90509,41.66667,42.245368957519496,152.4884,49.76852,258.1018,171.2963,0.0
2018-07-07 13:24:00,140484,2.405382,45.44271,52.126740000000005,44.2708320617676,631.0186,93.64755,13.92506,15.85648,15.33565,15.08247,44.36171,47.06791,20.30884,0.4104317,420.0532,,463.5681,463.9545,2.568092,664.553,400.1814,880.497,534.2381,1090.254,629.3536,757.2395,951.7628,499.1323,1053.952,540.7148,671.7593,990.1041,922.7886,492.9486,299.2575,595.5978,618.0065,66.5547,49.21875,44.01041,69.01041,36.71875,37.5,44.79166,46.2963,37.9050941467285,41.08796,42.53472,153.9352,49.768516540527294,259.5486,173.3218,0.0
2018-07-07 13:25:00,140485,2.400463,45.44271,52.25694,44.2708320617676,627.0834,95.03986,13.896120000000002,15.90712,15.29224,15.11863,44.42986,46.94321,20.73526,0.4062637,420.5352,,463.0622,464.7747,2.567731,667.3117,400.222,881.6744,534.8478,1091.588,629.5681,762.551,948.543,531.2519,1060.463,572.4581,689.8148,1071.354,920.5117,494.0985,297.1588,580.9932,624.8444,59.85903,49.21875,43.22916,66.40625,36.45833,37.5,44.27083,46.2963,37.90509,40.79861,42.534721374511705,157.6968,49.76852,259.5486,174.1898,0.0
2018-07-07 13:26:00,140486,2.401447,45.44271,52.25694,44.2708320617676,641.7824,94.79518,13.896120000000002,15.87095,15.37182,15.11863,44.13599,46.812940000000005,21.29575,0.3898906,420.6381,,462.4225,453.5286,2.442513,665.6935,400.322,882.9323,534.6711,1090.928,628.7886,761.3432,952.3965,514.8612,1047.417,554.3196,685.6481,987.4999,949.9846,486.0744,293.5031,583.7683,623.6687,61.06718000000001,49.21875,43.22916,63.02083,36.71875,37.5,43.22916,46.00694,38.19444,40.79861,42.53472,162.3264,49.47917,258.6805,173.3218,0.0
2018-07-07 13:27:00,140487,2.409317,45.52951,52.30035,44.2708320617676,630.4398,95.90144,13.896120000000002,15.91435,15.147570000000002,15.12587,44.37114,46.37568,21.47986,0.3808152999999999,419.9991,,464.8264,458.7322,2.496101,664.6455,400.818,883.3637,535.6519,1088.988,630.948,761.8480000000001,950.3195,545.2307,1038.804,557.0466,699.5369999999999,1005.729,929.2573,494.7375,295.1819,587.8375,623.6216,64.7189,48.69791,42.96875,61.19791,36.71875,36.97916,42.70833,45.42824,37.90509,40.50926,43.11343,167.5347,49.4791679382324,256.3658,171.0069,0.0
2018-07-07 13:28:00,140488,2.401447,45.52951,52.17014,44.2708320617676,637.6157,96.60134,13.896120000000002,15.95775,15.07523,15.11863,44.02847,45.742,21.60629,0.3731239,420.7749,,463.1037,468.1414,2.604578,666.959,398.641,882.2171,536.2809,1092.001,626.2329,761.747,952.2974,523.4272,1053.665,559.5232,680.5555,984.8958,974.4362,497.5415,292.3453,584.5795,626.9849,77.29496,48.69791,42.96875,59.11458,36.71875,36.979164123535206,41.92708,45.42824,37.9050941467285,40.50926,43.11343,171.2963,49.47917,255.787,169.2708,0.0
2018-07-07 13:29:00,140489,2.405382,45.52951,52.25694,44.2708320617676,631.7130000000001,97.6119,13.93229,15.85648,15.18374,15.16204,43.66361,45.24746,21.42028,0.3726829,420.347,,462.8862,468.4819,2.608363,668.1476,399.4009,881.3762,532.4104,1093.833,630.8648,760.822,948.5702,520.9451,1052.537,578.2711,702.3148,1052.083,939.1733,493.5164,275.4089,565.9745,622.5914,62.23132,48.69791,42.96875,58.33333,36.71875,36.979164123535206,41.40625,45.13889,37.9050941467285,40.21991,42.53472,171.2963,49.189820000000005,253.4722,166.956,0.0
2018-07-07 13:30:00,140490,2.397512,45.44271,52.25694,44.2708320617676,631.7130000000001,96.63321,13.84549,15.95775,15.11863,15.11863,43.64027,45.23013,21.46803,0.3721124,419.9614,,465.1015,462.7632,2.5414220000000003,667.3888,400.1215,879.8801,533.4982,1091.317,630.0593,760.2673,947.8881,505.4633,1050.904,544.2352,676.3889,955.7291,965.0704,501.6637,271.2147,552.0636,622.0748,65.03345,48.69791,42.1875,57.55208,36.71875,36.979164123535206,40.625,45.13889,37.9050941467285,40.2199058532715,42.53472,168.9815,49.189815521240206,251.4468,164.6412,0.0
2018-07-07 13:31:00,140491,2.401447,45.52951,52.25694,44.2708320617676,631.3657,97.01443,13.92506,15.90712,15.26331,15.11863,43.95822,45.10883,21.49356,0.372567,420.1743,,462.5197,462.8627,2.540162,666.5698,399.5525,880.8754,532.7957,1093.128,629.9836,762.5704,948.73,512.4977,1054.5739999999998,585.8585,674.5369999999999,998.4374,972.8029,517.0595,268.4444,539.7546,624.8272,57.8579,48.4375,41.92708,56.25,36.97916,36.979164123535206,40.625,46.00694,37.9050941467285,40.21991,42.24537,165.2199,49.189815521240206,250.8681,162.6157,0.0
2018-07-07 13:32:00,140492,2.411285,45.57291,52.25694,44.2708320617676,627.3148,97.91251,13.92506,15.91435,14.879920000000002,15.0897,42.88897,44.64827,21.74741,0.3843482,420.0994,,462.8194,469.2204,2.6089900000000004,667.5099,399.6229,880.0051,534.5569,1094.027,630.4459,763.834,951.4926,521.4114,1051.954,565.3014,696.7593,1064.583,971.0718,536.1302,264.1117,520.3324,618.4722,63.08341,48.17708,41.66666,55.20833,36.979164123535206,36.97916,40.36458,46.2963,37.9050941467285,40.50926,42.24537,160.3009,49.189820000000005,249.4213,161.7477,0.0
2018-07-07 13:33:00,140493,2.397512,45.52951,52.30035,44.2708320617676,632.7546,97.94222,13.96123,15.90712,15.07523,15.16204,42.582440000000005,44.456140000000005,21.79231,0.4044751,420.5533,,465.2664,459.2304,2.500173,666.8821,399.4162,886.1117,532.8608,1091.126,628.2635,759.3068,954.4132,518.049,1056.78,558.4832,692.5926,1075.521,969.1595,518.1005,268.4228,514.9459,617.2171,61.57969,48.17708,40.88541,54.42708,36.97916,36.71875,40.10416,46.58565,37.9050941467285,40.50925827026371,41.95602,155.3819,48.90046,247.1065,160.5903,0.0
2018-07-07 13:34:00,140494,2.406366,45.52951,52.25694,44.2708320617676,620.8334,98.17433,13.86719,15.90712,15.16927,15.08247,42.62357,44.33162,21.64301,0.3871953,421.0419,,461.8621,463.2707,2.542488,665.6410000000001,400.5354,882.4124,532.8229,1092.399,630.0081,762.0012,947.568,508.3616,1054.913,555.7119,681.4814,979.6874,959.5878,523.0117,269.3517,512.1343,607.0814,73.57499,48.17708,40.36458,53.38541,36.71875,36.71875,39.58333,46.58565,37.90509,40.50925827026371,41.956016540527294,151.0417,48.900463104248,244.213,159.4329,0.0
2018-07-07 13:35:00,140495,2.401447,45.57291,52.30035,44.2708320617676,628.4722,96.74217,13.83102,15.91435,15.65393,15.08247,42.4672,44.42406,21.81046,0.3809792,419.8199,,463.7184,464.1064,2.559401,668.0992,398.2267,881.9572,536.1522,1095.214,626.7393,764.2314,946.1911,512.3889,1063.309,533.9277,685.6481,999.4791,942.4084,517.4928,275.7327,531.1676,599.2592,61.27768,48.4375,40.10416,52.60416,36.71875,36.71875,39.58333,46.875,38.19444,40.50925827026371,41.956016540527294,149.3056,48.900463104248,240.7407,157.9861,0.0
