timestamp,Unnamed: 0,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status
2018-07-25 02:46:00,165766,2.515567,44.53125,51.822914123535206,44.22743,640.8564453125,63.01728000000001,14.539929999999998,16.6522,15.81308,15.010129999999998,46.75039,54.50531,37.84655,20.11536,420.5424,,463.2387,461.5584,2.52701,665.6609,399.305,883.3146,535.1796,1089.243,629.7826,738.4111,981.4603,498.0379,995.5383,556.3427,687.9630000000001,893.7499,985.7475,547.5373,361.7174,526.9124,846.2902,30.4404,42.70833,32.29166,94.01041,32.8125,33.85416,49.21875,50.63657,41.08796,53.24074,46.58565,192.419,54.6875,,213.831,0.0
2018-07-25 02:47:00,165767,2.5293400000000004,44.48785,51.822914123535206,44.2274284362793,639.583312988281,64.48815,14.539929999999998,16.70284,15.89265,15.08247,46.44534,54.50576,36.36026,21.68053,420.7555,,459.639,460.5186,2.524771,664.4979,399.7418,881.1394,533.4353,1091.6660000000002,627.3217,738.1042,980.0581,519.2339,983.7468,588.6005,716.2037,827.6041,999.136,560.8978,366.3627,533.8647,842.8653,7.968362,42.96875,32.55208,92.70833,33.85416,34.11458,50.52083,50.63657,40.79861,54.6875,47.4537,185.1852,54.1088,,213.2523,0.0
2018-07-25 02:48:00,165768,2.515567,44.4878463745117,51.82291,44.2274284362793,637.5,66.09489,14.64844,16.70284,15.84925,15.08247,46.60847,53.61796999999999,36.42199,21.87374,421.8244,,460.5527,453.3333,2.438643,666.9214,399.1164,881.2479,533.6057,1090.828,627.5466,742.8468,981.8729,498.519,994.6636,550.7416,681.0185,898.9583,987.1826,548.374,375.6818,542.9728,844.6917,18.7648,42.70833,32.29166,91.40625,33.85416,34.1145820617676,50.52083,49.47917,40.79861,55.2662,47.74306,184.3171,54.6875,,212.6736,0.0
2018-07-25 02:49:00,165769,2.525405,44.48785,51.73611,44.2274284362793,634.25927734375,69.50193,14.60503,16.6522,15.95052,15.010129999999998,46.450390000000006,53.51109,36.32442,21.42357,419.824,,460.077,468.4944,2.596501,665.176,399.7747,879.9064,533.6261,1087.635,628.3357,738.3862,978.45,481.5004,994.9401,569.514,682.8704,942.1874,992.561,539.2114,368.1388,536.8828,836.98,15.76591,42.1875,31.77083,91.14583,33.85416,34.1145820617676,49.47916,48.32176,40.50926,55.2662,48.03241,184.3171,54.1088,,211.2269,0.0
2018-07-25 02:50:00,165770,2.518518,44.53125,51.73611,44.2274284362793,635.4166259765631,70.31196,14.50376,16.6088,15.89265,15.08247,45.5561,53.01774,36.34645,20.71259,421.7757,,466.4571,466.5902,2.589977,666.6063,399.1932,879.1166,534.4792,1091.885,626.7171,738.1211,979.9154,510.3048,986.2126,584.5264,718.5185,941.1458,984.1976,555.1423,362.4348,533.5194,835.13,7.493089,41.66666,31.51042,89.84375,33.59375,34.1145820617676,49.21875,46.875,40.21991,54.1088,48.32176,192.1296,54.1088,,210.0694,0.0
2018-07-25 02:51:00,165771,2.524421,44.53125,51.82291,44.2274284362793,637.962951660156,68.46256,14.677370000000002,16.6522,15.94329,15.11863,45.72936,53.24473,36.21839,21.0713,421.7757,,466.4571,466.5902,2.589977,666.6063,399.1932,879.1166,534.4792,1091.885,626.7171,738.1211,979.9154,510.3048,986.2126,584.5264,718.5185,941.1458,984.1976,555.1423,362.4348,533.5194,835.13,7.493089,41.92708,31.51042,88.54166,33.07291,34.11458,48.4375,46.00694,40.50926,53.24074,49.189820000000005,195.8912,54.1088,,208.6227,0.0
2018-07-25 02:52:00,165772,2.522454,44.48785,51.822914123535206,44.2274284362793,640.162048339844,68.3192,14.539929999999998,16.70284,15.90712,15.16204,44.96843,53.878980000000006,35.74139,19.35621,420.2185,,463.5397,463.9334,2.552564,663.9103,399.2782,875.2372,533.962,1092.174,629.9655,740.8741,980.694,489.6671,994.3157,556.947,689.8148,915.1041,992.8837,554.6961,366.3112,534.7678,839.4724,5.360794,42.70833,31.25,86.97916,32.8125,33.85416,47.91666,44.849540000000005,40.50926,52.37268,49.47917,202.8356,54.6875,,207.1759,0.0
2018-07-25 02:53:00,165773,2.522454,44.57465,51.822914123535206,44.2274284362793,643.5185546875,66.30457,14.5761,16.75347,15.94329,15.05353,45.78031,53.946090000000005,35.41479,19.21708,420.1476,,463.8316,468.1908,2.592691,667.2510000000001,399.8159,878.1025,534.6424,1091.232,630.2278,744.284,981.1813,518.6781,996.2141,584.8299,694.9074,873.4374,1000.323,544.0491,379.0974,539.0761,839.9133,17.23522,42.70833,30.98958,85.15625,32.8125,33.85416,47.13541,44.56018,40.50926,51.79398,49.76852,209.4907,55.2662,,205.7292,0.0
2018-07-25 02:54:00,165774,2.519502,44.48785,51.822914123535206,44.22743,637.38427734375,66.72471999999999,14.60503,16.70284,15.94329,15.010129999999998,45.50578,53.73851,34.83715,19.58128,420.9082,,464.7501,462.8226,2.553073,666.421,400.1912,882.7445,533.7809,1090.411,628.2786,738.174,978.3935,494.3269,994.6495,549.9002,707.8704,902.0833,972.0481,518.6299,389.0929,565.5425,848.3638,19.35194,42.70833,30.989582061767603,84.375,32.55208,33.59375,46.875,44.56018,40.21991,50.92593,49.76852,211.8056,55.55556,,205.1505,0.0
2018-07-25 02:55:00,165775,2.523438,44.53125,51.822914123535206,44.27083,633.3333740234381,66.61596999999999,14.5761,16.6522,15.94329,15.0897,45.56628,54.49101999999999,35.03654,20.30788,419.9945,,466.4642,460.7769,2.520771,667.0001,399.5548,882.4505,532.8026,1089.734,627.8311,740.1336,984.4471,515.5081,1006.648,549.2104,698.6111,934.8958,962.7383,525.1802,373.0432,580.3616,850.3268,25.42588,42.70833,30.989582061767603,84.375,32.29166,33.59375,46.875,44.56018,40.21991,49.76852,49.189820000000005,214.6991,56.13426,,203.125,0.0
2018-07-25 02:56:00,165776,2.522454,44.48785,51.82291,44.2708320617676,644.907409667969,68.2644,14.539929999999998,16.6522,15.94329,15.12587,45.58137,54.42836,35.43461,20.45107,419.6611,,466.0355,462.3945,2.549731,667.1754,399.5574,880.4799,535.8865,1090.74,627.7279,743.3107,981.8367,502.8587,1012.012,553.1144,688.4259,964.0624,998.887,532.3903,344.4298,553.4694,846.2161,7.500197999999999,43.22916,30.989582061767603,83.59375,32.29166,33.59375,46.875,44.56018,39.6412,48.90046,48.90046,214.6991,56.42361,,202.2569,0.0
2018-07-25 02:57:00,165777,2.519502,44.53125,51.73611,44.2708320617676,636.8055419921881,68.15513,14.64844,16.6088,15.99392,15.16927,45.78276,53.69172,36.762170000000005,20.07848,419.6396,,464.4558,464.3166,2.541915,667.8324,399.9758,880.2343,534.8967,1092.446,628.3427,742.6668,983.9085,526.2584,997.5698,561.289,696.2963,985.4166,1003.205,543.5807,339.3943,516.1587,845.5179,10.24933,44.01041,30.98958,82.29166,32.55208,33.59375,46.875,44.849540000000005,39.35185,48.03241,48.32176,217.3032,56.42361,,201.0995,0.0
2018-07-25 02:58:00,165778,2.525405,44.53125,51.82291,44.2708320617676,632.0601806640631,69.67486,14.60503,16.70284,15.84925,15.010129999999998,45.91364,53.15241999999999,37.91993,19.13648,420.0166,,461.3355,453.7322,2.467964,667.3589999999999,399.9325,880.1495,531.9286,1093.248,628.134,740.2659,983.3761,496.9678,1004.119,557.5063,682.4074,978.6458,1011.172,545.0836,351.23400000000004,504.8044,849.3604,7.582598,45.3125,31.25,79.94791,32.8125,33.59375,46.09375,45.13889,39.35185,47.4537,48.32176,225.9838,56.13426,,200.2315,0.0
2018-07-25 02:59:00,165779,2.522454,44.53125,51.822914123535206,44.2708320617676,637.2685546875,68.85037,14.64844,16.75347,15.94329,15.08247,46.3174,53.08248,38.32153,19.52833,421.7305,,463.6061,472.8639,2.656425,667.2215,399.8682,880.6717,535.4894,1092.268,627.2555,738.5986,979.5065,504.7303,1019.891,560.184,697.2222,977.0833,992.0217,537.8065,348.2036,505.9732,842.7788,14.05123,46.61458,31.2499980926514,76.5625,33.59375,33.59375,45.83333,44.849540000000005,38.77315,46.875,49.47917,229.7454,56.13426,,199.9421,0.0
2018-07-25 03:00:00,165780,2.518518,44.57465,51.86632,44.27083,631.712951660156,69.71,14.539929999999998,16.6088,16.02286,15.11863,47.38016,53.53518,37.91583,18.92381,420.3605,,460.6197,462.9644,2.533541,665.2522,399.4434,881.2493,534.9687,1090.175,628.3793,740.79,981.2696,521.1743,1040.2910000000002,570.6275,715.7407,956.2499,1014.921,545.3298,344.0673,518.6411,835.3123,14.7279,48.69791,31.51042,78.38541,34.375,34.11458,44.27083,43.69213,38.19444,46.58565,55.55556,228.2986,55.55556,,198.4954,0.0
2018-07-25 03:01:00,165781,2.518518,44.57465,51.86632,44.27083,631.712951660156,69.71,14.539929999999998,16.6088,16.02286,15.11863,47.38016,53.53518,37.91583,18.92381,420.3605,,460.6197,462.9644,2.533541,665.2522,399.4434,881.2493,534.9687,1090.175,628.3793,740.79,981.2696,521.1743,1040.2910000000002,570.6275,715.7407,956.2499,1014.921,545.3298,344.0673,518.6411,835.3123,14.7279,48.69791,31.51042,78.38541,34.375,34.11458,44.27083,43.69213,38.19444,46.58565,55.55556,228.2986,55.55556,,198.4954,0.0
2018-07-25 03:02:00,165782,2.527373,44.57465,51.86632,44.314240000000005,636.111083984375,68.74121,14.677370000000002,16.70284,15.94329,15.11863,47.16752,53.14058000000001,37.12123,19.54305,421.0692,,462.6499,464.6353,2.563635,663.8389,398.1332,881.0451,533.3755,1087.57,625.3018,738.2377,976.9411,505.4293,1027.981,567.8788,706.4814,914.5833,996.1238,560.9361,339.648,514.6702,828.4662,17.3215,49.47916,31.51042,81.25,34.89583,34.1145820617676,45.3125,43.11343,37.90509,46.00694,60.474540000000005,225.4051,54.97685,,200.2315,0.0
2018-07-25 03:03:00,165783,2.519502,44.53125,51.82291,44.314235687255895,637.7314453125,67.44048000000001,14.5761,16.6088,15.90712,15.08247,47.49505,53.309090000000005,37.08316,20.57816,420.3758,,464.5549,462.5494,2.535991,665.4723,399.5614,876.074,531.5232,1089.244,624.9359,737.1827,977.9554,507.5549,1030.26,570.0023,725.0,1028.646,988.406,554.4959,332.3637,495.3443,808.2686,1.478267,50.0,31.77083,82.03125,35.15625,34.11458,46.61458,42.24537,37.90509,45.42824,65.10416,219.6181,54.6875,,202.8356,0.0
2018-07-25 03:04:00,165784,2.527373,44.57465,51.8663177490234,44.314235687255895,647.453674316406,68.85566,14.5761,16.70284,15.95052,15.08247,46.80993,52.79393,36.59424,21.02486,419.3761,,464.1951,471.4784,2.647783,664.2673,399.7903,878.3008,533.0721,1091.354,625.8787,738.2625,978.598,501.7328,1050.071,554.6711,718.5185,1020.833,976.5556,548.1329,329.3993,489.7136,805.5174,12.18974,50.52083,32.29166,80.46875,35.15625,34.375,46.61458,42.53472,37.61574172973629,45.42824,70.02315,211.5162,54.1088,,205.1505,0.0
2018-07-25 03:05:00,165785,2.518518,44.574649810790994,51.90972,44.314235687255895,630.092590332031,67.77414,14.64844,16.70284,15.94329,15.11863,46.89534,52.99611,36.74117,20.731,421.2166,,463.437,465.8031,2.570701,663.4762,398.7101,883.2123,533.7585,1089.838,626.4645,739.7247,976.3735,496.6129,1041.252,565.1838,698.6111,1002.083,1006.574,556.0344,343.1695,499.0638,814.0217,10.68507,50.52083,32.2916641235352,78.38541,35.41666,34.375,45.83333,46.00694,37.32639,45.42824,74.07406999999999,200.8102,54.97685,,207.1759,0.0
2018-07-25 03:06:00,165786,2.527373,44.57465,51.82291,44.314235687255895,633.5648193359381,69.64034000000001,14.60503,16.70284,15.84925,15.11863,46.96216,53.16624,36.68782,19.12606,419.1382,,464.0592,466.1379,2.578232,664.5954,399.0662,879.8173,533.1656,1090.86,627.8317,737.5618,979.968,506.9979,1044.833,548.7711,736.1111,977.6041,1017.885,560.765,343.0858,502.0694,813.2027,13.82889,50.0,32.2916641235352,77.86458,35.15625,34.375,45.3125,51.79398,37.326389312744105,45.13889,76.96759,191.5509,56.13426,,207.1759,0.0
2018-07-25 03:07:00,165787,2.519502,44.53125,51.86632,44.314235687255895,647.6851806640631,68.10009000000001,14.5761,16.56539,15.84925,15.08247,46.85317,53.4383,36.60915,18.46251,420.4221,,461.8323,464.2594,2.549526,665.1705,400.0602,878.1735,534.0041,1089.241,627.7198,737.1931,976.6482,486.2422,1032.45,562.1591,692.1296,994.7916,1013.256,553.7799,346.1967,504.3526,806.3146,0.1232079,49.21875,32.29166,78.38541,35.15625,34.89583,44.79166,58.44906999999999,37.326389312744105,44.849540000000005,78.7037,182.2917,56.42361,,205.7292,0.0
2018-07-25 03:08:00,165788,2.530324,44.57465,51.8663177490234,44.314235687255895,641.782409667969,69.2798,14.64844,16.6088,15.94329,15.08247,46.43529,53.1156,37.04229,18.32146,420.924,,466.131,465.5894,2.57102,666.0256,399.3985,885.0898,535.1168,1090.842,628.9296,738.6069,976.8718,498.3134,1036.786,559.4648,723.1481,989.0624,998.1608,554.3713,347.095,498.7348,809.0884,23.10903,48.69791,32.5520820617676,78.38541,35.15625,34.8958320617676,44.79166,64.23611,37.326389312744105,44.56018,79.86111,171.0069,56.71296,,202.5463,0.0
2018-07-25 03:09:00,165789,2.517535,44.574649810790994,51.8663177490234,44.314240000000005,634.49072265625,67.83272,14.5761,16.75347,15.89265,15.010129999999998,46.61485,52.87023000000001,36.83067,17.907420000000002,421.805,,464.566,461.7265,2.529665,666.2998,400.1208,880.7324,533.2071,1086.863,627.4324,736.8373,978.0859,494.3129,1038.601,556.0029,708.7963,1021.354,1016.927,562.3062,344.6719,507.4263,805.8022,11.65221,48.69791,32.8125,78.125,35.15625,34.8958320617676,44.79166,69.7338,37.326389312744105,44.56018,80.72916,161.16899999999998,56.71296,,200.8102,0.0
2018-07-25 03:10:00,165790,2.5293400000000004,44.574649810790994,51.8663177490234,44.35764,640.0462646484381,66.49116,14.60503,16.70284,15.95052,15.16204,46.72323,53.18966,36.20313,17.559910000000002,420.9211,,464.5416,466.6358,2.58849,665.9496,400.5683,884.0117,534.6044,1092.4589999999998,627.2519,739.1187,983.7149,491.9842,1036.97,560.0617,710.1852,974.4791,1005.08,555.5891,351.722,515.8823,813.0265,0.5637089,48.69791,33.85416,76.04166,35.15625,34.89583,44.27083,74.07406999999999,37.326389312744105,43.98148,81.59722,153.3565,57.00232,,201.6782,0.0
2018-07-25 03:11:00,165791,2.514583,44.574649810790994,51.8663177490234,44.357635498046896,643.0555419921881,62.42239,14.5761,16.70284,15.95052,15.08247,46.17761,52.83405,35.75373,12.84698,421.3553,,465.7643,455.336,2.4744770000000003,669.8461,400.1407,885.1463,535.3612,1090.913,628.1978,740.7634,981.9911,493.8678,1036.525,556.5649,701.8519,942.7083,1016.677,555.1133,340.0207,506.3353,806.9586,11.16674,48.17708,33.85416,74.73958,35.15625,34.375,43.48958,77.83565,37.326389312744105,43.98148,81.59722,146.1227,57.00232,,202.5463,0.0
2018-07-25 03:12:00,165792,2.530324,44.57465,51.86632,44.357635498046896,633.7962646484381,66.01113000000001,14.5761,16.6522,16.02286,15.08247,46.33363,52.90355,36.28114,12.29444,419.3542,,461.0913,470.7314,2.642205,668.6003,399.6773,883.4069,535.1479,1090.71,631.2531,739.8939,979.6208,483.4415,1039.7089999999998,557.9129,687.5,955.2083,1002.355,554.7814,338.9092,491.1488,816.2657,1.223567,47.91666,33.07291,72.65625,34.89583,34.375,42.96875,83.62269,37.32639,43.69213,81.30787,140.3356,56.42361,,201.0995,0.0
2018-07-25 03:13:00,165793,2.518518,44.66146,51.90972,44.357635498046896,639.9305419921881,67.57536,14.5761,16.6522,15.84925,15.08247,46.15573,53.165690000000005,36.80879,12.68435,419.3663,,464.6487,466.5164,2.585711,668.0496,400.3571,883.9747,535.0134,1094.2,629.9492,741.0361,983.0277,508.7762,1031.15,571.0684,700.0,948.4374,1026.428,570.491,343.1648,503.7043,807.0605,9.621852,47.13541,32.8125,71.61458,34.89583,34.375,42.70833,88.54166,36.74768,43.40278,81.01852,140.625,56.13426,,201.0995,0.0
2018-07-25 03:14:00,165794,2.5293400000000004,44.57465,51.9097213745117,44.357635498046896,634.375,69.60462,14.677370000000002,16.6522,15.94329,15.16927,46.79958,53.21495,37.00991,12.70667,419.8154,,462.6182,459.4705,2.524143,667.4482,399.7997,884.2689,534.9214,1090.854,627.6838,741.8986,978.4593,507.193,1031.168,545.264,699.074,956.7708,989.9207,554.3849,357.5213,508.2344,805.9501,18.84772,47.39583,32.55208,75.52083,34.375,34.375,42.1875,92.88194,37.32639,43.11343,81.30787,146.412,56.42361,,202.2569,0.0
2018-07-25 03:15:00,165795,2.518518,44.574649810790994,51.9097213745117,44.35764,636.1111,70.61291999999999,14.60503,16.6522,15.89265,15.05353,47.62912,53.16744,36.5093,21.10624,420.8356,,461.5112,454.3705,2.439912,665.9735,398.0134,884.6234,534.1569,1091.65,629.3425,739.8043,977.4738,499.6448,1031.681,567.0591,715.7407,1000.521,1024.453,548.3027,352.5783,517.8606,808.2353,3.002098,48.4375,32.5520820617676,79.6875,34.375,34.11458,43.22916,95.19676,36.74768,43.11343,82.17593000000001,151.6204,59.02778000000001,,203.7037,0.0
2018-07-25 03:16:00,165796,2.530324,44.57465,51.9097213745117,44.44444,633.7962646484381,71.53799000000001,14.71354,16.6522,15.90712,15.05353,47.57201,52.91949,36.41993,19.21255,423.6948,,462.1235,462.843,2.556062,668.9623,400.8785,883.8569,537.9272,1097.458,633.8878,744.6025,986.5801,474.9837,1005.094,624.0788,693.0555,927.6041,981.9803,549.3895,345.796,501.5862,798.4116,33.14139,48.69791,32.5520820617676,83.59375,34.89583,34.11458,44.27083,94.3287,36.7476844787598,43.40278,82.75463,150.1736,61.05324,,203.7037,0.0
2018-07-25 03:17:00,165797,2.515567,44.66146,51.9097213745117,44.4444427490234,635.1851806640631,67.8657,14.71354,16.6522,15.90712,15.08247,47.47925,53.01195,37.22467,19.56364,419.9347,,464.7151,468.4136,2.58429,666.6360000000001,399.5934,885.1287,534.9041,1091.029,629.2823,742.5443,980.5164,494.0587,1036.585,541.2755,702.3148,982.2916,1027.479,555.9587,341.889,495.8938,790.9904,6.155943,48.17708,32.55208,86.45833,34.89583,34.375,45.3125,92.30324,36.7476844787598,44.56018,82.17593000000001,150.1736,61.9213,,202.8356,0.0
2018-07-25 03:18:00,165798,2.530324,44.57465,51.9097213745117,44.4444427490234,637.962951660156,68.16873000000001,14.64844,16.75347,15.95052,15.11863,46.76445,52.87299,37.29929,20.73822,420.7487,,464.3315,463.6741,2.549612,665.4675,399.0585,876.1097,535.5093,1089.501,628.819,741.4731,979.9252,490.5809,1023.37,541.1085,702.3148,1014.062,991.8835,549.5875,350.1472,502.4328,798.4592,8.596682000000001,47.13541,32.29166,86.97916,34.375,34.11458,45.83333,89.40972,36.7476844787598,46.00694,79.28241,150.1736,61.05324,,199.9421,0.0
2018-07-25 03:19:00,165799,2.518518,44.57465,51.90972,44.4444427490234,625.8101806640631,68.05261999999999,14.64844,16.6522,15.84925,15.05353,47.58064,51.70289,36.69243,21.01463,419.83,,463.4204,469.34,2.607825,664.596,399.6176,882.4084,533.3699,1089.543,630.7527,737.4694,978.8076,501.9838,1020.18,551.8839,705.5555,989.0624,1014.165,553.1168,358.4663,508.0029,803.9161,16.1931,46.875,31.77083,86.97916,33.85416,34.11458,45.83333,87.38426,36.7476844787598,47.4537,76.67824,150.1736,59.89583,,198.7847,0.0
2018-07-25 03:20:00,165800,2.530324,44.70486,51.95312,44.4444427490234,636.111083984375,68.48525,14.71354,16.56539,15.84925,15.11863,48.01426,51.31937,36.99144,20.90847,420.7695,,463.8766,466.0416,2.563232,669.4737,399.2227,878.3592,534.5322,1090.8010000000002,628.0201,740.6346,982.3299,503.3179,1015.712,564.6572,687.9630000000001,916.6666,999.1508,540.9078,362.7144,523.93,808.3448,25.13877,47.91666,31.770832061767603,86.97916,33.85416,33.85416,45.83333,85.9375,36.7476844787598,48.32176,73.78472,151.9097,59.606480000000005,,208.044,0.0
2018-07-25 03:21:00,165801,2.518518,44.66146,51.90972,44.44444,634.49072265625,67.40194,14.74971,16.56539,15.94329,15.08247,48.46677,51.10828,36.942,20.15278,420.4385,,464.8495,464.6846,2.566448,666.436,399.9886,884.6894,534.0762,1092.168,630.9942,741.2709,981.1146,499.585,1002.925,577.9722,678.2407,911.9791,980.4452,558.3994,354.9095,522.2323,821.7742,5.765358,49.47916,31.770832061767603,84.89583,34.11458,33.8541641235352,46.61458,82.75463,36.74768,50.34722,72.04861,153.6458,60.474540000000005,,221.9329,0.0
2018-07-25 03:22:00,165802,2.5293400000000004,44.57465,51.95312,44.48785,637.2685546875,68.29231999999999,14.64844,16.75347,15.89265,15.11863,49.66163,50.63457,36.69195,20.7066,421.5402,,464.9226,459.3148,2.522319,664.5889,399.86,884.8206,533.1651,1090.87,626.7736,737.8072,977.2417,495.1636,1011.917,553.3247,711.1111,941.1458,986.2404,542.5396,359.9279,528.6454,834.2892,11.19689,49.73958,31.770832061767603,83.33333,35.15625,33.8541641235352,46.875,78.125,37.32639,52.37268,71.18056,152.4884,61.34259,,227.1412,0.0
2018-07-25 03:23:00,165803,2.518518,44.70486,51.95312118530271,44.4878463745117,645.9490966796881,68.29834,14.64844,16.75347,15.94329,15.08247,49.78653,50.35467,36.52342,19.80202,421.37,,462.1751,464.5615,2.550425,664.3893,397.3225,877.4339,529.9473,1086.351,626.2505,735.1285,973.6404,500.2444,996.5817,552.3932,697.6852,981.2499,998.4822,549.9403,352.5564,510.1230000000001,834.5183,25.08373,49.73958,31.770832061767603,82.29166,35.67708,33.8541641235352,46.61458,74.07406999999999,37.61574,54.1088,70.60185,150.1736,63.36805,,232.9282,0.0
2018-07-25 03:24:00,165804,2.527373,44.66146,51.95312118530271,44.4878463745117,641.898132324219,68.65514,14.71354,16.75347,15.45139,15.16204,49.83243,51.29184,36.19948,20.32787,420.9116,,465.2259,469.6491,2.631135,666.4602,399.7828,877.327,533.5458,1091.292,626.3672,740.4493,981.2747,483.0787,987.1566,547.8604,695.3704,1026.042,977.7717,558.0392,358.0143,514.1676,836.6098,8.284616,49.21875,31.77083,81.25,35.41666,33.8541641235352,46.61458,69.7338,38.77315,55.2662,68.28703,152.1991,66.26156999999999,,241.3194,0.0
2018-07-25 03:25:00,165805,2.515567,44.6614570617676,51.95312,44.4878463745117,636.226806640625,68.51538000000001,14.677370000000002,16.70284,15.41522,15.010129999999998,48.53505,51.46752,35.9155,20.921,421.838,,464.0178,468.7802,2.599521,666.4451,400.0165,881.5096,532.2155,1088.298,628.0361,738.2509,977.3186,481.3779,985.7618,565.244,704.1666,983.8541,1010.21,561.8934,362.9609,517.3483,834.7872,13.16908,48.17708,31.51042,79.6875,35.15625,33.8541641235352,46.09375,66.55093000000001,40.21991,55.55556,66.55093000000001,159.1435,68.57639,,243.0556,0.0
